r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.7,0.0,0.3,6.8713661525e-16,0.986943873871,0.00622164846776,0.00683447766107,5.58659444145e-18,0.672083557243,0.255662564706,0.332443934786,1.22275080629
0.7,0.0,0.4,2.86654171489e-38,0.992856475011,0.000225856544533,0.00691766844442,2.27181148173e-16,0.672440743385,0.238081492139,0.445196708819,1.08694387317
0.7,0.0,0.5,2.67148117593e-15,0.994087074067,3.18904493516e-15,0.00591292593289,1.34391998989e-14,0.713163902782,0.237302957283,0.473935712466,1.0232819773
0.7,0.0,0.6,0.0915864640707,0.904849970414,2.01792577433e-32,0.00356356551484,4.68962002162e-16,0.722319574368,0.249701673679,0.553445221175,0.881631899916
0.7,0.0,0.7,0.169404200333,0.829010678438,2.92523625124e-18,0.00158512122959,2.61592405192e-18,0.73046867163,0.266360488739,0.635231851024,0.76979189095
0.7,0.0,0.8,0.228140196473,0.771859803369,1.44500263203e-33,1.57913572987e-10,3.82001605677e-33,0.74093555398,0.285626972213,0.710915849472,0.679273574203
0.7,0.0,0.9,0.246521238716,0.753478761284,1.25893369609e-25,1.40196290221e-16,4.22819010688e-18,0.722246807575,0.289807503878,0.715374964619,0.684001433416
0.7,0.0,1.0,0.26594804495,0.73405195505,7.61718193699e-42,1.03952807912e-28,2.37158498827e-14,0.702986297567,0.294413992963,0.720112315842,0.689000439858
0.7,0.1,0.0,1.46048615869e-08,0.939572940473,0.0541963978524,0.0062306470696,7.01261115394e-22,0.695749926512,0.273778741813,0.220845133514,2.29674666611
0.7,0.1,0.1,1.06068133324e-08,0.950595011966,0.0430073598847,0.00639761754205,4.46491810762e-21,0.688510359616,0.27156773497,0.222769056871,2.05065287829
0.7,0.1,0.2,2.16894545103e-17,0.966954470994,0.0265098948683,0.00653563413739,1.63679234692e-15,0.682362767497,0.268609340423,0.23016470889,1.6776636543
0.7,0.1,0.3,5.2619127104e-17,0.985992879701,0.00744829041585,0.00655882988326,1.29249184472e-13,0.682501431844,0.258452995,0.31914825416,1.23324457947
0.7,0.1,0.4,8.55016464669e-10,0.992068601646,0.00131784589074,0.00661355143451,1.7323858873e-10,0.683404781297,0.243017033074,0.425153104154,1.0924601538
0.7,0.1,0.5,0.00927731371955,0.984968937148,1.05127581792e-13,0.00575374913254,3.68368580308e-20,0.710708906568,0.238286859881,0.479273496272,1.01086410059
0.7,0.1,0.6,0.115482885397,0.881321900978,4.03576904833e-22,0.00319501886299,1.9476197119e-07,0.71450671404,0.253492779568,0.569402239543,0.863211082306
0.7,0.1,0.7,0.194632423008,0.804155637406,5.05773320688e-25,0.00121193958611,6.5525454619e-19,0.721501524851,0.272348326399,0.654664378474,0.751409668231
0.7,0.1,0.8,0.245606447437,0.754393552533,5.77574118208e-17,2.94328866621e-11,4.69586142468e-15,0.723165986912,0.289595495793,0.715152529767,0.68376609178
0.7,0.1,0.9,0.265765840305,0.734234159695,4.06269552001e-32,1.17344654295e-16,4.91720008644e-20,0.703164691382,0.294369833562,0.720067757985,0.688953543448
0.7,0.1,1.0,0.287205029282,0.712794968864,1.09684953392e-14,3.98875414192e-18,1.85340539541e-09,0.682452649678,0.29969774812,0.725328271853,0.694473057921
0.7,0.2,0.0,5.82547357385e-09,0.901391507782,0.092622199299,0.00598628709329,6.03126056004e-28,0.707611234764,0.28003953235,0.217457898632,3.15171524274
0.7,0.2,0.1,3.22778859076e-12,0.932367234441,0.0615005564453,0.00613220911079,4.17033237516e-23,0.700102458816,0.2751983731,0.219888470418,2.45723694301
0.7,0.2,0.2,1.03349563499e-10,0.959563200366,0.0341676057206,0.00626919381002,1.22389402457e-17,0.693287300099,0.271032158071,0.224668720491,1.83774359315
0.7,0.2,0.3,5.85973155919e-14,0.985036647611,0.00867929310728,0.00628405514875,4.13320284824e-09,0.693173119633,0.261067157707,0.307071499402,1.24387904968
0.7,0.2,0.4,4.20590177196e-17,0.991339542416,0.00234278066311,0.00631767692056,2.74472692056e-16,0.694479893989,0.247264257101,0.407784966798,1.0969281224
0.7,0.2,0.5,0.0343777877326,0.960276246546,5.81066426029e-13,0.0053459657204,7.60230516996e-13,0.703234557062,0.241059331022,0.493561642851,0.985710755418
0.7,0.2,0.6,0.141799359979,0.855407496461,1.45624979615e-16,0.00279314353717,2.30297424894e-11,0.705883130573,0.258081801014,0.587512677173,0.843190057658
0.7,0.2,0.7,0.223077899593,0.776121352117,3.54283159333e-43,0.000800748286415,3.6522224507e-12,0.711068103551,0.279875313283,0.677034517404,0.731325077279
0.7,0.2,0.8,0.265569414769,0.734430585231,2.07253174311e-23,7.00185628105e-14,1.85158538632e-16,0.703357055357,0.294322248419,0.720019725196,0.688902987053
0.7,0.2,0.9,0.288023242919,0.711976757077,1.66675404144e-35,2.59148470829e-23,4.07761270557e-12,0.681673018656,0.299906515347,0.725529763382,0.694683749864
0.7,0.2,1.0,0.31211309802,0.687886901979,1.29865724733e-54,1.32914521817e-47,6.11729297153e-13,0.659054149849,0.306243334544,0.731487836594,0.700889301671
0.7,0.3,0.0,3.51954606941e-11,0.610746098489,0.383126006413,0.00612789506268,4.32425767765e-16,0.716021971725,0.332904889519,0.206910731305,9.17590648897
0.7,0.3,0.1,6.81396563512e-11,0.671460010962,0.322289613671,0.00625037529893,3.69056624956e-15,0.707989947766,0.317400614808,0.209965258978,8.00383071694
0.7,0.3,0.2,5.4675783652e-18,0.744132825476,0.249529609711,0.00633756481265,7.19362349241e-33,0.700859153221,0.302176982593,0.21292758524,6.54475037246
0.7,0.3,0.3,0.00103379071668,0.938575851046,0.0321960353998,0.00619870877276,0.0219956140644,0.699999999983,0.300000000376,0.300000000141,1.92581575335
0.7,0.3,0.4,0.00459566351984,0.949696566673,0.00939017711426,0.00618062127046,0.0301369714221,0.69999999995,0.300000000453,0.400000000677,1.43880340159
0.7,0.3,0.5,0.0847635616128,0.882248243425,0.00317944795067,0.00429893612386,0.0255098108874,0.699998216213,0.300010284549,0.500001252522,1.1634916624
0.7,0.3,0.6,0.125487814359,0.843011951726,0.000152467777868,0.0034198206576,0.027927945479,0.700000000288,0.300000000364,0.599999999858,1.05727530044
0.7,0.3,0.7,0.246878458466,0.745373660949,2.10255347885e-06,0.000532015668556,0.00721376236279,0.700000000228,0.300000001684,0.699999999448,0.770209620571
0.7,0.3,0.8,0.280110456775,0.704461158987,4.27685577236e-21,9.18691710675e-25,0.0154283842381,0.690653751349,0.326318811954,0.735133613155,0.794889175188
0.7,0.3,0.9,0.293784571145,0.671868999704,3.08864555098e-23,6.14993568921e-23,0.0343464291512,0.679461086804,0.360527408075,0.750553298855,0.903126808275
0.7,0.3,1.0,0.306464893588,0.63712488711,1.39397947596e-42,1.36285480655e-18,0.0564102193019,0.66986261226,0.395397692852,0.76600242568,1.01494838743
0.7,0.4,0.0,2.03759929312e-13,0.300997086946,0.692641135389,0.00636177766516,3.39787013431e-15,0.717333915,0.442698187503,0.186185722792,14.7814268762
0.7,0.4,0.1,6.68990181982e-14,0.341445364614,0.651989989666,0.00656464571937,4.33874161381e-13,0.708129323153,0.419111475587,0.192164502184,14.0772886672
0.7,0.4,0.2,0.0728165304498,0.437542876504,0.484802144688,0.00483187914124,6.56921726802e-06,0.699999999944,0.399999999925,0.19999999942,11.0019723714
0.7,0.4,0.3,0.0643045661813,0.721052140392,0.132992223852,0.00495169500786,0.0766993745663,0.699995625557,0.400014999224,0.299979540062,4.38526444562
0.7,0.4,0.4,0.241627801946,0.697230374321,0.0198342971713,0.00045225346014,0.0408552731014,0.699999999989,0.399999999581,0.400000000509,1.41790394875
0.7,0.4,0.5,0.00435634790213,0.847086247782,0.0148121992105,0.00662964478423,0.127115560321,0.700000000006,0.39999999996,0.5,2.03015454477
0.7,0.4,0.6,1.87765990075e-05,0.848101884735,0.00266278911402,0.00688345538358,0.142333094169,0.699999983442,0.40000123976,0.59999934845,1.82446517185
0.7,0.4,0.7,0.184370218543,0.717873014443,5.70890726262e-06,0.00225316816799,0.0954978899389,0.70000000029,0.400000000583,0.699999999782,1.30822820968
0.7,0.4,0.8,0.279116501579,0.64604907721,2.72388933801e-20,3.52265627305e-14,0.074834421211,0.696393730485,0.412604610365,0.769809112719,1.09224260269
0.7,0.4,0.9,0.291463734948,0.606170187212,5.39858173488e-25,2.68038595519e-22,0.10236607784,0.687294174135,0.447700281356,0.785503103164,1.21493376441
0.7,0.4,1.0,0.302960627696,0.564315790991,3.10308094724e-43,1.34756620743e-18,0.132723581313,0.679490309291,0.482301135717,0.800697691218,1.34348346054
0.7,0.5,0.0,5.25112737658e-12,0.120587872823,0.873119551708,0.00629257499698,4.66174822057e-10,0.717451391673,0.558142401049,0.151857140289,17.815738065
0.7,0.5,0.1,3.63055662454e-13,0.159697665847,0.833710367647,0.00659196650462,7.37970672111e-13,0.706800264954,0.521055359294,0.165978636037,17.1785188855
0.7,0.5,0.2,0.145469505831,0.324310809571,0.509904550799,0.00297876776686,0.0173363660324,0.700000016249,0.499999992804,0.200000061251,11.5445000011
0.7,0.5,0.3,0.0403678394136,0.513509137834,0.274919058089,0.00594599637528,0.165257968288,0.700000834439,0.499997466567,0.300001707628,7.75682776063
0.7,0.5,0.4,0.0236875264242,0.6435635357,0.101267943827,0.0065262526005,0.224954741448,0.699999961324,0.500000156314,0.399999932244,4.35556701657
0.7,0.5,0.5,0.0806684260968,0.655007442346,0.0362791225258,0.00509518246304,0.222949826569,0.700000000296,0.499999998808,0.499999999953,2.8113651291
0.7,0.5,0.6,0.0306661859444,0.683704968217,0.0136690871226,0.00661777231715,0.265341986398,0.699999997698,0.500000009531,0.600000000728,2.53558659725
0.7,0.5,0.7,0.107418859544,0.642082123025,0.00188198013854,0.00465385258629,0.243963184707,0.699999984753,0.500000054015,0.700000005656,2.07398372099
0.7,0.5,0.8,0.281307864637,0.562523015311,0.000178276384036,3.33106334733e-13,0.155990843668,0.699999999309,0.499999999114,0.800000000627,1.43507810529
0.7,0.5,0.9,0.292324479545,0.516996858268,1.31610713037e-18,6.68965501502e-21,0.190678662188,0.692869560676,0.532600773958,0.820092573855,1.56854259595
0.7,0.5,1.0,0.302770122821,0.46884265686,3.9408512952e-25,3.53978840035e-19,0.228387220319,0.686201154664,0.565971318851,0.83411636271,1.71350241252
0.7,0.6,0.0,1.36756445578e-12,0.00171653078094,0.99226730528,0.00601616383275,1.04955337261e-10,0.716629557488,0.672555850402,0.0894067792104,19.7434339545
0.7,0.6,0.1,3.31477177406e-08,0.045054753857,0.948471862746,0.00647319482302,1.5542589539e-07,0.703733827111,0.614660333785,0.128465978292,19.050707734
0.7,0.6,0.2,0.00279361851293,0.112262820471,0.787062630147,0.00675951110177,0.0911214197673,0.69999998453,0.600000007018,0.19999996014,16.7383850119
0.7,0.6,0.3,0.034694533854,0.295514888347,0.396365923645,0.0064271703097,0.266997483844,0.700000323017,0.599999540704,0.300001801388,10.4882812272
0.7,0.6,0.4,0.00654197436147,0.417568517097,0.177712078034,0.00766039324826,0.39051703726,0.699999285928,0.600001922949,0.399998817986,6.63616107437
0.7,0.6,0.5,7.09321103702e-05,0.46677857821,0.078630725693,0.00814182796997,0.446377936017,0.70000069565,0.599997834334,0.499999771309,4.71715822732
0.7,0.6,0.6,0.00876874879483,0.478663402407,0.0320079826542,0.00811259042544,0.472447275719,0.699999417749,0.600001900178,0.599999352965,3.76075709987
0.7,0.6,0.7,0.00251729107734,0.476027811219,0.00866776615865,0.00853896560646,0.504248165939,0.699999168654,0.600002419003,0.700000146438,3.36063990981
0.7,0.6,0.8,0.284393549111,0.437969848484,0.00172769593915,8.40109020153e-05,0.275824895564,0.699998675733,0.600003585329,0.799999499919,1.92838461065
0.7,0.6,0.9,0.294605407639,0.403502305666,9.46542339788e-26,1.95399203919e-19,0.301892286695,0.696596620964,0.617714176507,0.853472325537,1.97883277858
0.7,0.6,1.0,0.303090860664,0.352479584624,3.32339964599e-22,4.82502335831e-16,0.344429554712,0.690723208166,0.649152800794,0.865628058308,2.13112428226
0.7,0.7,0.0,0.0576348729464,1.46571544492e-08,0.93817924734,0.00418554116837,3.23888543712e-07,0.719321120345,0.736563997972,0.0286721579076,18.8514782631
0.7,0.7,0.1,0.0384284964587,0.000207740241155,0.938454390453,0.00527811426959,0.0176312585771,0.700022835042,0.700023650032,0.10005113666,18.9566402301
0.7,0.7,0.2,0.00214269838801,0.00406142997511,0.815861858267,0.00670400608932,0.171230007281,0.699999999998,0.699999999995,0.199999999982,17.4399740498
0.7,0.7,0.3,0.0589206091621,0.111879789287,0.45887266731,0.00586965472638,0.364457279514,0.700000385302,0.699999941468,0.300002624031,11.9207775525
0.7,0.7,0.4,0.0999958482995,0.194216077983,0.2150097633,0.00528802349837,0.485490286919,0.700001027709,0.699998007063,0.400000081902,7.58475105602
0.7,0.7,0.5,0.125629187885,0.231434697307,0.0993480221236,0.00487736586558,0.538710726819,0.700001323101,0.699997508372,0.499999830657,5.28831315812
0.7,0.7,0.6,0.13595832327,0.241418310025,0.0449960978478,0.00481089254641,0.57281637631,0.700000148896,0.699999722069,0.600000024044,4.19341904761
0.7,0.7,0.7,0.287076696487,0.294576732711,0.0138563415579,9.22457853111e-08,0.404490136998,0.70000001519,0.699999930993,0.699999995255,2.65356353897
0.7,0.7,0.8,0.227263489357,0.260950044826,0.00330338972433,0.00209449523724,0.506388580855,0.699999999965,0.700000000055,0.800000000004,2.87470368652
0.7,0.7,0.9,0.293829011356,0.27058322492,6.64033955219e-18,6.24935911251e-19,0.435587763724,0.69905830629,0.705125899527,0.884773477245,2.44117137489
0.7,0.7,1.0,0.298655033474,0.223824830571,7.23976287826e-43,2.2038154345e-18,0.477520135955,0.69374057416,0.733597864077,0.894422975667,2.58263081274
0.7,0.8,0.0,0.126385264851,0.00108703412234,0.854988285945,0.00245461796782,0.0150847971139,0.7,0.8,0.0,17.5564740569
0.7,0.8,0.1,0.210973032136,0.0723852370091,0.675668276757,0.000258575044641,0.0407148790536,0.700002470842,0.799996907509,0.0999989605498,14.6051408083
0.7,0.8,0.2,0.16290204585,0.0373669661912,0.610572280675,0.00190641353026,0.187252293754,0.699997625911,0.800001314487,0.199998114975,13.9159131066
0.7,0.8,0.3,0.241827107389,0.109580990236,0.341181389961,0.000135662367181,0.307274850047,0.700000355055,0.799999680271,0.300000129095,9.22085309275
0.7,0.8,0.4,0.177035879206,0.0623452802335,0.222483776402,0.00268733948389,0.535447724675,0.700000893233,0.799998822295,0.399998536226,7.7442756319
0.7,0.8,0.5,0.269590876941,0.140296490736,0.094153827177,1.40928907565e-05,0.495944712255,0.700000047977,0.799999934678,0.499999993454,4.7541899165
0.7,0.8,0.6,0.112793664063,0.00678679946878,0.0644762626732,0.00572418987874,0.810219083916,0.700000125877,0.799999866428,0.59999999434,5.41535203943
0.7,0.8,0.7,0.125017797405,0.0091978956172,0.0261718105395,0.00551839759617,0.834094098843,0.700000000036,0.799999999981,0.700000000001,4.62289247189
0.7,0.8,0.8,0.280582972213,0.135810790639,0.00680431004056,2.344744717e-05,0.57677847966,0.700000000001,0.799999999999,0.8,3.06006637605
0.7,0.8,0.9,0.266774363222,0.116603321808,0.000119505629573,0.000537115959352,0.615965693381,0.700000002328,0.800000004225,0.899999985958,3.06253792906
0.7,0.8,1.0,0.282181671638,0.100808711094,1.08391983582e-64,1.43026226872e-39,0.617009617269,0.695685521487,0.820373336469,0.919200855801,3.03143348216
0.7,0.9,0.0,0.197226980061,0.00535665461293,0.728332236435,7.8053325246e-05,0.0690060755657,0.700000008941,0.900000071625,4.21017786534e-08,15.5939258716
0.7,0.9,0.1,0.192615885292,7.98680993484e-05,0.679628779689,0.000302417292342,0.127373049627,0.700007380062,0.899984125861,0.0999896070652,14.9316433279
0.7,0.9,0.2,0.211910225564,0.0127996197799,0.534040925595,4.65806525582e-09,0.241249224403,0.700000028357,0.899999755272,0.1999999983,12.6339144104
0.7,0.9,0.3,0.224732258713,0.0172858468819,0.355657008743,1.63743639761e-08,0.402324869288,0.700000029309,0.899999711267,0.299999979432,9.78874521393
0.7,0.9,0.4,0.236435519831,0.0209587468768,0.205972619567,2.2603065316e-86,0.536633113725,0.700000003996,0.899999985977,0.400000001328,7.24842573245
0.7,0.9,0.5,0.244092116216,0.0226789137613,0.111260059598,2.26966582268e-36,0.621968910425,0.700000002252,0.899999975052,0.4999999994,5.5177525348
0.7,0.9,0.6,0.240345523717,0.0138964849805,0.0576312682903,0.000273647508477,0.687853075504,0.700001088319,0.89999951044,0.600000512264,4.56324459965
0.7,0.9,0.7,0.237223427317,0.00624832771558,0.0264560707776,0.00046186948818,0.729610304701,0.699998613625,0.900000572034,0.699999697921,4.00519575818
0.7,0.9,0.8,0.251357027063,0.0181404827774,0.00917559338327,5.05545612936e-09,0.721326891721,0.699999888718,0.899999609036,0.799999978383,3.56054067595
0.7,0.9,0.9,0.249032609723,0.0137903270435,0.00134577215151,4.3570531434e-05,0.73578772055,0.700000000006,0.899999999781,0.899999999938,3.42862144929
0.7,0.9,1.0,0.248077243481,0.00450987375295,8.64828503792e-24,9.80414174113e-35,0.747412882767,0.69678131028,0.910267993664,0.93802696294,3.43048688187
0.7,1.0,0.0,0.186745295085,7.26495446726e-12,0.72464600305,3.11365549619e-45,0.0886087018581,0.716906783291,0.915331483053,0.00140530288016,15.5787006577
0.7,1.0,0.1,0.189508121068,3.82878627532e-13,0.663066178341,4.0711200509e-45,0.147425700591,0.716543340962,0.917351043726,0.102498690516,14.6836441197
0.7,1.0,0.2,0.196280383922,3.62399880527e-16,0.527829216376,3.63424589074e-14,0.275890399701,0.715801141644,0.921009000345,0.203312861234,12.5968640351
0.7,1.0,0.3,0.20598812683,1.83679886692e-14,0.353750389035,2.44067745207e-45,0.440261484134,0.715022221491,0.924759803017,0.302575365779,9.86529770411
0.7,1.0,0.4,0.21452997992,5.10916981108e-17,0.209130141599,5.57898899843e-16,0.576339878481,0.714515657684,0.927263061797,0.40131468842,7.43000673536
0.7,1.0,0.5,0.220078194978,3.16182767089e-10,0.115320255089,1.41292565039e-21,0.664601549616,0.714365399835,0.928211345079,0.500149776261,5.73040832674
0.7,1.0,0.6,0.223270519428,2.49096716442e-16,0.0597058823152,7.14397173697e-29,0.717023598257,0.714533204154,0.927760027115,0.599174608417,4.67620948778
0.7,1.0,0.7,0.224980410336,1.00862092223e-13,0.0276684209942,1.33756363567e-189,0.74735116867,0.714975035551,0.926152201825,0.698347577724,4.05296806621
0.7,1.0,0.8,0.225671126031,4.1262017816e-16,0.00997606776231,8.46951368219e-15,0.764352806207,0.715597759497,0.923642654748,0.797727629421,3.7042994875
0.7,1.0,0.9,0.225029383399,2.13888935903e-18,0.00160584779219,9.93509756787e-19,0.773364768808,0.716229752774,0.920773066036,0.897727010449,3.54074978997
0.7,1.0,1.0,0.225400993763,9.79410398839e-14,8.65080077496e-12,6.64152195102e-35,0.774599006228,0.715347539878,0.919455370427,0.938538061957,3.507894462
0.8,0.0,0.0,8.86229621664e-08,0.951783500227,0.0439620365387,0.00425437461157,1.2350294493e-24,0.781453531616,0.283615094114,0.21481947467,1.94775302506
0.8,0.0,0.1,3.26447499595e-08,0.958861678113,0.0367089744685,0.0044293147733,2.02176873103e-19,0.772949035973,0.281390313607,0.217521322726,1.79249060401
0.8,0.0,0.2,2.67568713874e-35,0.973655813098,0.0217908168089,0.00455337009286,6.24006091533e-33,0.766680754192,0.27756806962,0.234016967553,1.46095856204
0.8,0.0,0.3,1.47616142754e-10,0.987513360826,0.00791038830963,0.00457620932005,4.13962512498e-08,0.766833323889,0.266679920547,0.332882720779,1.14606228956
0.8,0.0,0.4,3.10876696026e-12,0.993199260975,0.00216592242791,0.00463481250921,4.08480352068e-09,0.7671043834,0.24976589127,0.445413911895,1.01720160841
0.8,0.0,0.5,2.20165628754e-12,0.995765840474,5.33027009751e-11,0.00423415947077,3.57223902003e-14,0.787892978363,0.237901163629,0.517197386721,0.950073223249
0.8,0.0,0.6,0.0239304078889,0.973084848633,2.14298041744e-13,0.00298467179404,7.16834144475e-08,0.821511378419,0.241793175331,0.558258836291,0.881416608895
