r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.4,0.0,0.4,0.399886518869,0.520021547816,1.99248046133e-08,0.0800919133902,1.69492801641e-44,0.412865047456,0.221241861489,0.384634929049,1.70930195012
0.4,0.0,0.5,0.531323539049,0.402334434904,8.87125063628e-16,0.0663420260478,5.10232802755e-22,0.444892502648,0.22623545968,0.447146267542,1.42307810146
0.4,0.0,0.6,0.590231410708,0.355355766158,2.27788590153e-13,0.0544128231343,9.19742515936e-21,0.485392314529,0.23312804582,0.504162587345,1.24501304571
0.4,0.0,0.7,0.62673377035,0.329492795745,5.98934068233e-14,0.0437734339049,1.25213422232e-20,0.528515431521,0.241408961612,0.559975370045,1.10668113755
0.4,0.0,0.8,0.652935122586,0.312898219384,7.53634474044e-15,0.0341666580296,2.23998116617e-23,0.572769156576,0.250855492698,0.615381522689,0.990416079268
0.4,0.0,0.9,0.673285086911,0.301313286432,7.79100189495e-17,0.0254016266574,3.97823923463e-23,0.617618681683,0.261308649145,0.670608592102,0.888888334749
0.4,0.0,1.0,0.689859363881,0.292805289059,7.14674144771e-15,0.0173353470596,2.60234773954e-20,0.662820657672,0.272625720628,0.725726910394,0.798212230961
0.4,0.1,0.0,1.45707931253e-08,0.656724002593,0.23781061836,0.105465364476,7.06118016571e-36,0.389038274551,0.229621338389,0.221612738102,2.72668470597
0.4,0.1,0.1,2.28365742881e-08,0.666128736114,0.22865300538,0.105218235669,1.66089570982e-34,0.389627596625,0.229591876534,0.221676630881,2.71363010154
0.4,0.1,0.2,1.19480289897e-13,0.733972997045,0.16169680085,0.104330202104,4.23105518018e-36,0.391098010148,0.229046264768,0.223857374417,2.63835852255
0.4,0.1,0.3,0.00310424176191,0.896033948808,1.53008137852e-14,0.10086180943,2.32444413661e-23,0.402476522276,0.21957901534,0.299902538988,2.49792055355
0.4,0.1,0.4,0.431734210577,0.488360560922,3.72719338666e-37,0.0799052285015,5.85593536728e-37,0.408896573746,0.221847178341,0.388939886176,1.66709318252
0.4,0.1,0.5,0.576299088443,0.357618137279,1.27450764916e-14,0.0660827742783,3.35613190245e-36,0.438935123574,0.229915725527,0.454891685855,1.36338032298
0.4,0.1,0.6,0.636766264607,0.309124143689,1.16505861374e-15,0.0541095917046,1.65180942922e-27,0.478525925639,0.241128433987,0.513804029414,1.18289860875
0.4,0.1,0.7,0.672677583125,0.283878118634,5.07689050053e-15,0.0434442982413,1.86041191933e-21,0.520921980125,0.254131331729,0.571018977342,1.04507774554
0.4,0.1,0.8,0.697616978851,0.268556302694,9.11227137306e-17,0.0338267184548,1.41405863049e-230,0.564534299464,0.268326439117,0.627527608191,0.930322237459
0.4,0.1,0.9,0.716448991935,0.258488942995,1.14096978877e-12,0.0250620650688,1.47180963919e-33,0.608808009051,0.28334548739,0.683630028811,0.830733226789
0.4,0.1,1.0,0.731400784182,0.251597383184,9.82339937375e-18,0.017001832634,1.02286386092e-40,0.653509133802,0.298917634872,0.739450117906,0.742181518715
0.4,0.2,0.0,2.36270970948e-07,0.64187021331,0.255124111304,0.103005439115,2.69366163158e-35,0.397384516997,0.230362963725,0.221605450721,2.7260499719
0.4,0.2,0.1,2.96601351112e-08,0.645010766691,0.252031253054,0.102957950595,1.2107571684e-35,0.397470902579,0.230342938671,0.221610704076,2.72196775116
0.4,0.2,0.2,8.77912450545e-09,0.67106591925,0.226210046967,0.102724025004,1.29416632156e-35,0.397665633334,0.230131269973,0.221789649559,2.68918966557
0.4,0.2,0.3,0.0106511344853,0.888232042504,4.18043155974e-25,0.101116823011,1.57319407779e-14,0.400395532467,0.219621608667,0.299983760839,2.48443089012
0.4,0.2,0.4,0.485690012739,0.434791845898,4.78623922336e-35,0.0795181413628,6.48132858666e-34,0.402636073046,0.223301929998,0.396657320837,1.59491724572
0.4,0.2,0.5,0.658551765951,0.275847737847,1.33979072121e-32,0.0656004962018,6.42662859222e-33,0.42766317785,0.242646292948,0.469734790398,1.25401536313
0.4,0.2,0.6,0.711346409621,0.235098030137,4.24723036105e-40,0.0535555602417,8.33511156002e-35,0.466491324607,0.264355489299,0.530277841805,1.08266497353
0.4,0.2,0.7,0.739050122438,0.218075439777,1.91551324451e-35,0.0428744377847,3.42577108998e-35,0.508527210144,0.285263861485,0.588166675356,0.955190073514
0.4,0.2,0.8,0.757371040232,0.209354905681,2.11324984299e-31,0.0332740540864,1.09712756139e-35,0.551841196866,0.305587296756,0.64501722886,0.849046891637
0.4,0.2,0.9,0.770960117699,0.204500184837,9.10494298886e-35,0.0245396974646,1.72090295978e-34,0.595837733766,0.325526690441,0.701319545321,0.756428465617
0.4,0.2,1.0,0.781688660335,0.201797601269,4.25546661771e-33,0.0165137383958,2.74691140188e-32,0.64028135828,0.345139892335,0.75726729053,0.673578979193
0.4,0.3,0.0,0.305970805238,0.0899486516116,0.518757586536,0.0853229566144,2.38880033205e-269,0.405551811957,0.322654110174,0.217242817341,2.48349102226
0.4,0.3,0.1,0.312048918008,0.102137579674,0.499618461429,0.0861950408887,1.57044710293e-36,0.402799425937,0.31158333371,0.218429152253,2.46189756901
0.4,0.3,0.2,0.31476760828,0.114259236678,0.483894044977,0.0870791100654,2.82655693346e-38,0.400426994541,0.301785899913,0.219413174275,2.4484730165
0.4,0.3,0.3,0.162817471715,0.455858192725,0.235173782094,0.142271009644,0.00387954382218,0.400000019392,0.299999718774,0.300000248982,3.10905514596
0.4,0.3,0.4,0.548396938339,0.335165117043,0.00226310626997,0.111065242458,0.00310959589009,0.399999997789,0.300000000307,0.400000002206,2.01119785729
0.4,0.3,0.5,0.788164434804,0.147309461617,1.54595228547e-16,0.0645261035791,3.92403595056e-15,0.403270982848,0.302100473805,0.496686241152,1.07868000866
0.4,0.3,0.6,0.803244988155,0.144239236226,4.54744129617e-15,0.0525157756191,3.49096651168e-17,0.445602376841,0.327280792998,0.553934831086,0.95592264226
0.4,0.3,0.7,0.813690036169,0.144367939764,2.51364857477e-18,0.0419420240667,3.3832828661e-19,0.488883009685,0.350727450697,0.610384979733,0.851488091187
0.4,0.3,0.8,0.821714618081,0.145833066744,5.62863098454e-22,0.0324523151747,4.45499628204e-88,0.532747471904,0.37312274726,0.666386257174,0.759497001266
0.4,0.3,0.9,0.828252026408,0.14793199375,2.38016083502e-18,0.023815979842,1.3088044755e-19,0.577026258613,0.394783793064,0.722106362811,0.676764527358
0.4,0.3,1.0,0.833785491215,0.150341094034,2.9308413137e-18,0.0158734147511,3.01488176586e-20,0.621616961439,0.415891337623,0.777633687237,0.601295619068
0.4,0.4,0.0,0.183514160122,1.25829611977e-13,0.731235241209,0.0852505986682,1.33323927243e-38,0.410762117497,0.432507568659,0.201853495768,2.87160416208
0.4,0.4,0.1,0.140187478914,4.1878437082e-15,0.77004370317,0.089768817916,1.18579005849e-30,0.405011806535,0.416197297234,0.204718821961,3.00763812356
0.4,0.4,0.2,0.0936180320395,4.51421187396e-14,0.812185224007,0.0941967439533,3.87384978882e-15,0.40031477442,0.401076436605,0.207228542934,3.15029387083
0.4,0.4,0.3,0.207381025854,0.019736115428,0.575088996958,0.190582990225,0.00721087153426,0.399999902681,0.399999975508,0.300000221383,4.08952606327
0.4,0.4,0.4,0.277450935521,0.0333160576715,0.0202020050127,0.644001606014,0.025029395781,0.40000146779,0.40000088413,0.399997637144,8.49927562397
0.4,0.4,0.5,0.842289537166,0.0799454660478,1.44691890402e-05,0.0756111773675,0.00213935022952,0.400000000778,0.400000002738,0.499999995004,1.25749574449
0.4,0.4,0.6,0.867161226903,0.0821891905389,2.02088642894e-19,0.0506495825581,6.26527732597e-20,0.421334405126,0.412306210605,0.578016155518,0.857836488822
0.4,0.4,0.7,0.870891200634,0.0886685323924,2.60783613799e-13,0.0404402669736,2.06056673055e-14,0.464722455739,0.43633927391,0.633447725892,0.7651662565
0.4,0.4,0.8,0.874091454653,0.0946838420207,2.28128155448e-18,0.0312247033263,1.04528487801e-15,0.508589195915,0.459475858032,0.688662103364,0.68173396118
0.4,0.4,0.9,0.876883774017,0.100318496018,1.3836846939e-19,0.0227977299655,8.3484905336e-17,0.552866612123,0.481859009328,0.743753610213,0.60561619655
0.4,0.4,1.0,0.879361690373,0.105620453793,2.36198613198e-18,0.0150178558343,6.77774865214e-18,0.597480732763,0.503608637559,0.798765678137,0.535474250554
0.4,0.5,0.0,0.456519349727,6.99549057889e-30,0.480790882085,0.062689768188,5.49750097787e-36,0.42495234674,0.529561018899,0.184296179866,2.05198153015
0.4,0.5,0.1,0.46065423414,3.22766680689e-27,0.473132799176,0.0662129666842,2.66775921786e-36,0.411171154357,0.513126718788,0.188630696543,2.06841499038
0.4,0.5,0.2,0.48296582958,0.000572800107164,0.446295834632,0.0699062165731,0.000259319107156,0.400000013095,0.499999993253,0.199999990719,2.05987694918
0.4,0.5,0.3,0.694543936267,0.00609049758702,0.217011683507,0.0794745427851,0.00287933985403,0.400000012563,0.499999992768,0.299999993491,1.79314522971
0.4,0.5,0.4,0.817873211969,0.000184526436367,0.0835328182339,0.093527389479,0.00488205388222,0.400001041575,0.499999694545,0.399999130439,1.73908712132
0.4,0.5,0.5,0.895169682777,0.000648911317839,0.00215517349674,0.0965121651895,0.00551406721843,0.400000011204,0.499999995918,0.500000001273,1.61167469752
0.4,0.5,0.6,0.906876621795,0.044184065576,0.00183764994083,0.0470922830353,9.37965270949e-06,0.400000009241,0.500000005914,0.599999989885,0.779134079586
0.4,0.5,0.7,0.911096153991,0.0507035854637,2.26796499752e-13,0.0382002605436,1.14016012102e-12,0.438439217276,0.524471673379,0.658165214487,0.694264450917
0.4,0.5,0.8,0.913107050665,0.0574694570042,4.5845260455e-16,0.0294234923065,2.4608805039e-11,0.481199471721,0.550015709128,0.712386094753,0.616144498711
0.4,0.5,0.9,0.914787902438,0.0638772832173,5.28467875896e-16,0.0213348143446,6.72281312031e-17,0.524650093116,0.574451435103,0.766619300482,0.544372841564
0.4,0.5,1.0,0.916197462048,0.0699855660958,3.2009294454e-20,0.0138169718564,1.25387056993e-15,0.56869652437,0.597908216033,0.820905397962,0.477864278496
0.4,0.6,0.0,0.56169525443,1.82718777133e-13,0.391651070998,0.0466536745719,1.81410657884e-32,0.45758531953,0.61473380494,0.165485736118,1.67804037485
0.4,0.6,0.1,0.60166779199,3.25499361511e-13,0.348674909593,0.0496572984169,2.89328461976e-30,0.433562119031,0.598549534615,0.175498966772,1.60339606302
0.4,0.6,0.2,0.709379694999,5.98315917395e-20,0.240806227157,0.0498140778446,2.48095139701e-17,0.400787219426,0.599624149683,0.200645317933,1.34132367558
0.4,0.6,0.3,0.793976045785,1.69766843525e-07,0.152099485637,0.0526196250463,0.00130467376544,0.400001258345,0.599999259469,0.299999243631,1.24538604106
0.4,0.6,0.4,0.859346646269,0.00110667004927,0.0834035397961,0.0539971777926,0.00214596609278,0.400000806345,0.599999667527,0.399999299021,1.15111518974
0.4,0.6,0.5,0.905078141885,0.000132956905015,0.0359726872292,0.0559484611263,0.00286775285487,0.39999999699,0.599999997263,0.500000000852,1.10326535761
0.4,0.6,0.6,0.938773986359,1.91670682871e-05,0.00162806015825,0.0563545309307,0.00322425548409,0.400000214636,0.599999543463,0.599999973533,1.04705742802
0.4,0.6,0.7,0.940062789203,0.0247686045142,2.87808497002e-21,0.0351686062826,5.92001818402e-17,0.411723067243,0.608852503629,0.686119950223,0.630964958886
0.4,0.6,0.8,0.942197989822,0.0308545624623,4.00459690909e-22,0.0269474477157,1.96547048217e-18,0.452300146704,0.637972805613,0.739000092548,0.557473387208
0.4,0.6,0.9,0.943936030488,0.0367580565608,1.00148674475e-15,0.0193059129507,3.0166578225e-14,0.493934854331,0.665678791936,0.792007829412,0.489482268003
0.4,0.6,1.0,0.945323682117,0.0425282586869,1.87578350531e-16,0.0121480591963,1.62694625302e-42,0.536541409991,0.692061755398,0.84520180326,0.42610531721
0.4,0.7,0.0,0.61363173835,1.14820345743e-16,0.352874736976,0.0334935246739,1.49994344143e-29,0.497729866174,0.695975729399,0.142291631247,1.45369851588
0.4,0.7,0.1,0.669598366877,2.4097740388e-13,0.294000124974,0.0364015081482,8.41909283913e-37,0.465439987187,0.678372097978,0.165873615071,1.33893740985
0.4,0.7,0.2,0.761288750407,3.40802850149e-14,0.202507287665,0.0362039619277,1.52555235545e-15,0.434078106571,0.681696273089,0.215690960248,1.11250690203
0.4,0.7,0.3,0.835948188684,8.0604750263e-13,0.129375118572,0.0346766927435,2.33872660875e-14,0.411624645461,0.693389385906,0.30294287593,0.91670936718
0.4,0.7,0.4,0.881876814634,0.000871307540778,0.0837824912857,0.033413622611,5.57639287412e-05,0.39999999943,0.700000000154,0.400000000388,0.796182097852
0.4,0.7,0.5,0.913167691127,0.000257885377704,0.0515555684668,0.0342909655609,0.000727889467728,0.400000036827,0.699999997562,0.499999980261,0.772738509604
0.4,0.7,0.6,0.939975132182,3.51967796231e-05,0.0241323386397,0.0346575639357,0.00119976846327,0.400000000399,0.700000000495,0.599999999638,0.741920877756
0.4,0.7,0.7,0.962348295052,1.98003458439e-07,0.00157785091119,0.0345849635834,0.00148869244989,0.399999999058,0.700000004383,0.699999994415,0.705716604882
0.4,0.7,0.8,0.964161246671,0.0120511413796,2.4356556516e-18,0.0237876119495,1.92900505594e-17,0.423848793447,0.720666317326,0.769327864732,0.502065827745
0.4,0.7,0.9,0.966377514215,0.0169687100539,3.22846964305e-13,0.0166537757306,3.29074582036e-18,0.462738029417,0.752194576009,0.820892939481,0.437833503305
0.4,0.7,1.0,0.968199537072,0.0218741451475,7.40934727308e-42,0.00992631778054,5.74915567807e-32,0.502922392664,0.782253271915,0.872703565623,0.377606260915
0.4,0.8,0.0,0.647170859637,1.69614165353e-24,0.330731729692,0.0220974106712,6.03367265818e-31,0.540237656067,0.775588037232,0.111212485342,1.28706746845
0.4,0.8,0.1,0.711788004281,1.04540751104e-31,0.263253720708,0.0249582750111,3.25850974404e-32,0.500930743726,0.756426114653,0.159217878434,1.15050048938
0.4,0.8,0.2,0.785018399313,5.81969011337e-19,0.190251708119,0.0247298925684,5.94080391778e-21,0.472619756623,0.759986369615,0.225921840161,0.968810793771
0.4,0.8,0.3,0.842509310864,8.27622852279e-12,0.133892192698,0.0235984964291,5.64844203316e-13,0.452766647346,0.769763687096,0.312869041922,0.818329464148
0.4,0.8,0.4,0.883951937932,1.26855683875e-13,0.0935181419676,0.0225299201007,3.0536939201e-26,0.437864681927,0.778558033344,0.406998049256,0.707564309817
0.4,0.8,0.5,0.915434318905,2.8100921301e-15,0.0629610803243,0.0216046007711,1.40453354759e-24,0.425988751003,0.785687807331,0.503768617487,0.62234852901
0.4,0.8,0.6,0.940600568149,1.80353225339e-14,0.0386074821242,0.0207919497272,1.88372876261e-15,0.416431444277,0.791283456186,0.601846609673,0.553546304302
0.4,0.8,0.7,0.961493875283,3.48994775551e-16,0.0184414885301,0.020064636187,4.04213482624e-15,0.408985388537,0.795451046434,0.700738495636,0.495940494886
0.4,0.8,0.8,0.979332249824,9.40962778559e-16,0.00126516533737,0.0194025848221,1.68298050815e-11,0.403673994455,0.798244307282,0.800192276143,0.446385098714
0.4,0.8,0.9,0.983769910542,0.00281826819132,3.71750332517e-14,0.013411821267,1.20849303981e-14,0.433093680749,0.832755644691,0.853589212661,0.387592354709
0.4,0.8,1.0,0.986136690339,0.006725948348,1.2790989063e-27,0.00713736131342,1.29065072373e-18,0.470073066437,0.866609735619,0.903950884166,0.330566029044
0.4,0.9,0.0,0.675548795791,2.04674222111e-33,0.312202271956,0.0122489322528,2.33894184437e-34,0.58054871521,0.852073963977,0.0698544663456,1.1444735268
0.4,0.9,0.1,0.741436889716,6.79184954502e-32,0.243794613189,0.0147684970947,5.00301858156e-37,0.538373536269,0.833740863109,0.155040555696,1.00199282309
0.4,0.9,0.2,0.800832687772,8.45563849997e-20,0.184606280944,0.0145610312834,3.6739035424e-24,0.512722910694,0.837148354781,0.234117777591,0.854311643234
0.4,0.9,0.3,0.848448242765,9.14957208589e-17,0.137883670519,0.0136680867159,9.26248469756e-16,0.494199377144,0.845740949945,0.322151985169,0.730001961157
0.4,0.9,0.4,0.885480728056,8.43512751599e-12,0.101801627117,0.0127176448191,6.09293113123e-18,0.479567144742,0.854413579417,0.415107936135,0.631106815047
0.4,0.9,0.5,0.914959788944,2.66350074477e-21,0.0732083327032,0.0118318783525,3.5562258692e-16,0.467487624052,0.862092322356,0.510528325247,0.551229510562
0.4,0.9,0.6,0.939141644461,7.99323701812e-20,0.049841426116,0.0110169294229,5.7384876118e-25,0.457440236315,0.868637832136,0.607307567613,0.484922251832
0.4,0.9,0.7,0.959519746566,1.04069307529e-16,0.0302185204246,0.0102617330092,6.83970849483e-24,0.449241955977,0.874056870141,0.704949935085,0.428448580452
0.4,0.9,0.8,0.977078181894,3.35199897941e-16,0.0133677608457,0.00955405726003,7.87335177405e-18,0.442883884599,0.878371971673,0.803186464004,0.379302005445
0.4,0.9,0.9,0.991587900625,2.97482032066e-21,1.65759893356e-09,0.00841209771737,4.06397685747e-18,0.440728086359,0.885828113143,0.896693238859,0.33452949954
0.4,0.9,1.0,0.996883986222,1.56790313717e-09,4.14982092753e-11,0.00311601216789,2.38572674479e-13,0.460458708092,0.931561599225,0.943016987572,0.282158972221
0.4,1.0,0.0,0.709878063692,4.06038694822e-30,0.286097337112,0.00402459919576,8.66752982087e-36,0.611617844336,0.922131246177,0.0377902154252,0.999362097772
0.4,1.0,0.1,0.763656783587,3.14965316832e-18,0.230802995739,0.0055402206748,5.24032146366e-17,0.577124342907,0.910609791613,0.152555280026,0.878819064655
0.4,1.0,0.2,0.812898758996,1.02852508158e-11,0.181733700457,0.00536754053646,4.86842164184e-18,0.553609735693,0.913725253963,0.241064636787,0.756301045368
0.4,1.0,0.3,0.853885552931,1.23486999202e-11,0.141473366882,0.00464108017482,1.09797978523e-13,0.535878783416,0.921434670004,0.330837364173,0.649616009322
0.4,1.0,0.4,0.887410194773,7.15543974471e-15,0.108790333962,0.00379947126507,3.74897015648e-27,0.521400659724,0.929859862131,0.423384371525,0.560267081146
0.4,1.0,0.5,0.915057913048,4.31477102717e-19,0.0819722996258,0.00296978724601,8.03309592847e-11,0.50915378353,0.937807298234,0.517892362949,0.485406958254
0.4,1.0,0.6,0.938254878503,1.02928237891e-13,0.0595672276748,0.00217789382174,1.14939096077e-16,0.498723012462,0.944968142879,0.613681949534,0.421771379054
0.4,1.0,0.7,0.958079993213,3.77634474814e-12,0.0404937703666,0.00142623641647,5.99632098825e-16,0.489940743427,0.951246673907,0.710325701649,0.36674731427
0.4,1.0,0.8,0.975318293148,4.1262635045e-17,0.0239734150839,0.000708291768388,9.78993262788e-32,0.482784277313,0.956634568222,0.807574852229,0.31836405632
0.4,1.0,0.9,0.990536337326,4.80030847939e-27,0.00944667802561,1.69846488458e-05,2.94950110653e-35,0.477302631643,0.961135427001,0.905259643219,0.275177817023
0.4,1.0,1.0,0.999999967153,3.119597104e-09,2.87474470959e-08,9.80317302386e-10,6.73924476247e-97,0.472589445089,0.959556901135,0.971372315762,0.251347052032
0.5,0.0,0.0,1.88835861029e-08,0.654903226408,0.264918863826,0.0801778908824,1.7206895449e-35,0.484028310103,0.237119128251,0.220985291034,2.59759075561
0.5,0.0,0.1,1.75681460687e-08,0.684451626565,0.235203665912,0.0803446899548,4.20589823073e-36,0.482507877266,0.236394515392,0.221895957486,2.57808038558
0.5,0.0,0.2,3.43439916878e-10,0.790100776025,0.130409294869,0.0794899287626,6.88747997555e-20,0.483710972461,0.233708047306,0.234544067773,2.50039450679
0.5,0.0,0.3,3.86954149918e-10,0.918290945055,0.00225118829113,0.0794578662666,9.39936518046e-57,0.485402432669,0.217989319651,0.340042897361,2.40552196684
0.5,0.0,0.4,0.152945552312,0.780291100009,5.14488610607e-13,0.0667633476784,3.01066673284e-64,0.511126224214,0.216814386084,0.395155926811,2.04579559925
0.5,0.0,0.5,0.408617047814,0.537968739938,5.34660578338e-28,0.0534142122484,2.51391132918e-160,0.522891754219,0.22023233237,0.47785208716,1.47848366837
0.5,0.0,0.6,0.523521318018,0.43346181834,3.62629007574e-16,0.0430168636422,2.40576401915e-35,0.552369559712,0.226394693078,0.543392316574,1.23200706671
0.5,0.0,0.7,0.581799905225,0.384522098398,1.85126144782e-14,0.0336779963768,3.16435279733e-20,0.590575014122,0.2341503181,0.602271727588,1.07712334537
0.5,0.0,0.8,0.618735639641,0.356170928276,1.10256602356e-09,0.02509343098,7.4562901873e-14,0.632155496717,0.243096744694,0.659050909354,0.955973160459
