r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.4,0.0,0.8,0.418666796864,0.581333203136,1.97585929197e-52,5.54742290903e-17,2.73319030214e-23,0.51530597575,0.248314066201,0.727904601027,0.725221977362
0.4,0.0,0.9,0.438432680854,0.561567319141,3.40540345607e-117,4.2850705678e-12,3.4001867355e-29,0.497148799685,0.258438384987,0.733226182797,0.730311324346
0.4,0.0,1.0,0.458320896573,0.541679102053,3.89624517658e-90,5.48819148113e-11,1.31873155262e-09,0.478853821357,0.268934955429,0.738632846945,0.735435524427
0.4,0.1,0.0,1.68939292722e-10,0.576620689086,0.0605589553467,0.362820355399,3.85908659982e-35,0.401296134623,0.141344500069,0.0422499893927,2.84953643944
0.4,0.1,0.1,1.08183493545e-14,0.622922546607,0.0104744132004,0.366603040183,9.71279866371e-12,0.395978085203,0.129432387682,0.102219706725,1.76000225511
0.4,0.1,0.2,2.33228124019e-24,0.63411932307,0.000114728202979,0.365765948727,9.48046583285e-22,0.397190095556,0.120707291502,0.202303844481,1.52711906396
0.4,0.1,0.3,0.123918144775,0.601879272875,2.2265450911e-27,0.274202582351,3.18940247471e-19,0.409904740076,0.149126704401,0.281001320049,1.3319588504
0.4,0.1,0.4,0.229380910603,0.575121328137,1.33821020357e-36,0.19549776126,6.53198317075e-13,0.421417401114,0.180117558006,0.370976613165,1.16493094464
0.4,0.1,0.5,0.307935200378,0.560473174982,2.36213476428e-34,0.13159162464,6.17549190451e-27,0.435783865909,0.208169945377,0.463894092101,1.02653776524
0.4,0.1,0.6,0.369568396066,0.552767653672,1.24283257787e-29,0.0776639502626,1.93183953035e-29,0.452089807676,0.232797184823,0.559974106854,0.907803654809
0.4,0.1,0.7,0.419843531195,0.54892468774,1.76441027463e-22,0.0312317810653,1.38901966069e-25,0.469767701013,0.253469848774,0.659131973278,0.804241034687
0.4,0.1,0.8,0.457524743822,0.542475256174,1.12534700557e-36,3.65915034399e-12,2.13584136822e-14,0.479587784285,0.268508613395,0.738415383271,0.735230322121
0.4,0.1,0.9,0.478171560782,0.521828439213,3.30582905445e-45,1.47123425906e-15,4.90357426262e-12,0.460477355105,0.279735226026,0.744083714751,0.740553460384
0.4,0.1,1.0,0.498487658733,0.501512341267,7.80321153025e-37,2.95305133763e-18,8.53248782903e-13,0.441440377881,0.291137472922,0.749720909441,0.745795031589
0.4,0.2,0.0,7.83444150559e-19,0.315989317987,0.314454537977,0.369556144034,2.9818360629e-12,0.401819686277,0.204874989004,0.0123606334974,8.01140759422
0.4,0.2,0.1,0.0224025919891,0.514634679014,0.0871627727055,0.360476743848,0.0153232124442,0.399999913082,0.200000202677,0.0999998446365,3.51179389702
0.4,0.2,0.2,9.27501934592e-05,0.58209508117,0.0157375501536,0.378982273853,0.0230923446301,0.399999973622,0.200000014108,0.199999997936,2.04450086642
0.4,0.2,0.3,0.0976552476223,0.569919111823,0.000951395457471,0.312821333789,0.0186529113082,0.400000000001,0.199999999981,0.300000000033,1.55352516407
0.4,0.2,0.4,0.291366429606,0.53394013986,0.000207645752872,0.174485775674,9.10759614681e-09,0.400000300115,0.200001479116,0.400000208849,1.13349405501
0.4,0.2,0.5,0.359202399644,0.520725444716,4.24006590382e-22,0.120072155639,7.26525681974e-15,0.409874808167,0.226467253033,0.490785625173,1.01104992682
0.4,0.2,0.6,0.41640205725,0.513164308781,1.09082077476e-37,0.0704336338087,1.60009251143e-10,0.422420912678,0.252254599484,0.583424888502,0.901767908777
0.4,0.2,0.7,0.463847840549,0.508886227541,3.13682819942e-22,0.0272659319094,6.97096310821e-17,0.436109702374,0.274692169286,0.678753682886,0.805605149615
0.4,0.2,0.8,0.499399804803,0.500600195086,6.50561353379e-51,7.41564462113e-11,3.72085470808e-11,0.440578204581,0.291657907322,0.749975430624,0.746030453888
0.4,0.2,0.9,0.519878475101,0.480121524426,2.74840874584e-22,5.7057559476e-14,4.72912029947e-10,0.421000054855,0.303539617103,0.755722738825,0.751317940317
0.4,0.2,1.0,0.539325258553,0.460674741447,9.45107848251e-67,1.5046195118e-17,5.12307793622e-13,0.401909954185,0.315181328188,0.761240342918,0.756342601283
0.4,0.3,0.0,0.0303188545468,0.142404937737,0.459262687111,0.356687308886,0.0113262117186,0.400000059795,0.299999989755,1.12751613551e-07,10.6911478575
0.4,0.3,0.1,0.20395214267,0.364380250382,0.159620037247,0.245363554144,0.0266840155571,0.400000024218,0.300000024067,0.0999999612398,4.86708300743
0.4,0.3,0.2,0.123319310589,0.436755308927,0.0656291608255,0.319489803236,0.0548064164226,0.399999958551,0.300000067583,0.199999945259,3.20592458135
0.4,0.3,0.3,0.130462247946,0.469605628922,0.0175173510616,0.320489844437,0.0619249276336,0.400000014543,0.300000087903,0.29999995478,2.20202811625
0.4,0.3,0.4,0.20373432787,0.471851386712,0.00200822710451,0.266455633981,0.0559504243322,0.400000000529,0.299999997,0.399999998832,1.71116991744
0.4,0.3,0.5,0.363142879279,0.47065239562,1.10026127159e-06,0.137338397955,0.0288652268854,0.400000049897,0.300000048233,0.499999899151,1.23027828144
0.4,0.3,0.6,0.454086178106,0.473224704193,5.21900694921e-10,0.0627728758583,0.00991624132077,0.400000062557,0.300000054777,0.599999935424,0.953283799899
0.4,0.3,0.7,0.50969617946,0.467419671327,9.59988974895e-08,0.0226150936374,0.000268959576524,0.399999782018,0.299999662405,0.699999943934,0.807399046288
0.4,0.3,0.8,0.541883677484,0.458116322513,4.86545011321e-137,5.00159649791e-20,2.06115214617e-12,0.399353376534,0.316739589158,0.761970681785,0.757003911489
0.4,0.3,0.9,0.560568638524,0.439431359962,4.94065645841e-324,7.49261069454e-10,7.64938478399e-10,0.380292563082,0.328312691421,0.767336567371,0.761835576787
0.4,0.3,1.0,0.577624588926,0.422375411074,1.94195834115e-17,6.88502668072e-30,5.92416705414e-18,0.362172487406,0.339179225973,0.772284717678,0.766248938873
0.4,0.4,0.0,0.163771852269,0.106932864826,0.438136373233,0.263224950459,0.0279339592136,0.400000039112,0.399999957658,6.8903892485e-08,10.2284344197
0.4,0.4,0.1,0.158378648185,0.165515881578,0.312325907958,0.295728828835,0.0680507334435,0.400000042655,0.39999994358,0.100000067689,8.21280435157
0.4,0.4,0.2,0.191200144887,0.27076356423,0.135411605318,0.300741624912,0.101883060652,0.400000013496,0.39999998539,0.200000006791,4.91507990536
0.4,0.4,0.3,0.0765302250974,0.284441628946,0.0613428765156,0.429371054246,0.148314215195,0.400000045269,0.399999959136,0.300000003627,3.87952581428
0.4,0.4,0.4,0.285480916653,0.353160815959,0.0140758187305,0.239508852425,0.107773596232,0.399999971735,0.400000018167,0.400000000038,2.23041543305
0.4,0.4,0.5,0.294728833256,0.354931879395,0.00117565852844,0.236720050969,0.112443577851,0.399999995553,0.400000016103,0.500000000885,1.96643907893
0.4,0.4,0.6,0.502115690402,0.426162161408,0.00218461912602,0.0287098350994,0.0408276939646,0.4,0.399999999997,0.600000000002,1.11687747608
0.4,0.4,0.7,0.520234365655,0.425261984666,1.48565436647e-24,0.0150394327241,0.039464216955,0.400000005578,0.400000083044,0.699999888006,1.03023247529
0.4,0.4,0.8,0.552546500454,0.417614698524,1.26480032822e-24,4.2437008753e-29,0.029838801022,0.382563398067,0.400721872711,0.733965391539,0.942821487044
0.4,0.4,0.9,0.596693360567,0.403306639427,3.77194127408e-46,5.15798144535e-19,5.98973904057e-12,0.340856812195,0.351680704013,0.777874873464,0.771186531285
0.4,0.4,1.0,0.610409692032,0.389590307967,1.12689818305e-45,6.42116724304e-22,8.38775744529e-13,0.324648608715,0.360909807903,0.781934688928,0.7747404303
0.4,0.5,0.0,0.227325515694,0.0483575741065,0.455271695006,0.213380771274,0.0556644439198,0.400000010548,0.500000014063,3.12883178333e-08,10.6109511208
0.4,0.5,0.1,0.280328512018,0.107956957425,0.328335768797,0.196767480484,0.0866112812752,0.400000013793,0.499999983988,0.10000001108,8.41416993557
0.4,0.5,0.2,0.2820384922,0.132804937279,0.193260824475,0.245326714156,0.146569031891,0.399999998301,0.500000002119,0.199999998887,6.2247894827
0.4,0.5,0.3,0.268616346753,0.138713654843,0.0935413458343,0.304538465498,0.194590187072,0.400000066167,0.499999935824,0.300000004513,4.56138252627
0.4,0.5,0.4,0.169076798688,0.0613537877146,0.0430969664957,0.463968626517,0.262503820585,0.400000076629,0.499999924211,0.399999996954,4.18134969542
0.4,0.5,0.5,0.340950138701,0.195022721605,0.00997310816804,0.25458129893,0.199472732595,0.400000079857,0.499999944831,0.499999954579,2.68814675057
0.4,0.5,0.6,0.422663501049,0.258671384384,0.00038466717512,0.15374947256,0.164530974832,0.400000053639,0.500000222023,0.600000006654,2.0682335556
0.4,0.5,0.7,0.523529380783,0.340114335581,2.50058238067e-37,0.027892227779,0.108464055857,0.400000007772,0.500000066022,0.699999896155,1.46667470186
0.4,0.5,0.8,0.557354746479,0.344955618741,3.01097533171e-27,1.43375751703e-18,0.0976896347802,0.390020364378,0.508237289984,0.741885050631,1.34479083653
0.4,0.5,0.9,0.572488603652,0.324953576547,2.45215103485e-34,6.39374488964e-27,0.102557819801,0.374910793157,0.521671656596,0.746315876284,1.37671117429
0.4,0.5,1.0,0.585577165067,0.306157365956,4.17147905927e-39,5.112053102e-28,0.108265468977,0.361461659335,0.535215808109,0.750362733745,1.41279671918
0.4,0.6,0.0,0.378128654012,0.10635779404,0.382889041188,0.0738177158318,0.0588067949278,0.399999994338,0.599999990641,0.0,9.08828264923
0.4,0.6,0.1,0.331288884556,0.0442177017163,0.358102619529,0.144706137317,0.121684656882,0.400000045534,0.59999999093,0.0999999769418,9.04064159871
0.4,0.6,0.2,0.373437801007,0.0673763496435,0.224877199022,0.154907985661,0.179400664666,0.400000024527,0.59999995545,0.200000012305,6.83339287103
0.4,0.6,0.3,0.368691861883,0.0278557652056,0.126536984862,0.22412005318,0.252795334869,0.400000038386,0.599999958665,0.299999986078,5.3805542555
0.4,0.6,0.4,0.41581143622,0.0694198371059,0.0558538727915,0.196605705369,0.262309148514,0.400000039846,0.599999948163,0.399999997368,3.8886361047
0.4,0.6,0.5,0.394036243183,0.0143936250479,0.0230303948087,0.260590111117,0.307949625843,0.399999979722,0.599999987908,0.499999998827,3.55220087885
0.4,0.6,0.6,0.413185976467,0.0338534752823,0.00371435535857,0.240858392175,0.308387800718,0.400000133081,0.599999931562,0.600000000915,3.09070501565
0.4,0.6,0.7,0.523393638704,0.209084453213,0.000181228620342,0.0552955944243,0.212045085038,0.399999999993,0.599999999988,0.699999999999,2.10600230513
0.4,0.6,0.8,0.564243897438,0.250940807634,4.25772356005e-39,1.12013038804e-14,0.184815294928,0.395144186282,0.607737162366,0.757898040252,1.83246571066
0.4,0.6,0.9,0.57439918415,0.228208356787,6.19791626223e-37,1.2852158682e-17,0.197392459063,0.385137489102,0.624801906611,0.762118406407,1.90284507157
0.4,0.6,1.0,0.582745207412,0.207051265512,6.67032311682e-37,2.42267045043e-19,0.210203527075,0.376382061254,0.641086683109,0.765926858775,1.973417868
0.4,0.7,0.0,0.378016106225,0.0587969294395,0.48278614039,0.0337321602333,0.0466686637117,0.4,0.7,0.0,10.8493907698
0.4,0.7,0.1,0.42557097747,0.0757543366752,0.335094238376,0.032708115313,0.130872332165,0.40000002843,0.699999892358,0.100000007862,8.43718168345
0.4,0.7,0.2,0.450080275855,0.0688575229271,0.235228416328,0.0483757511914,0.197458033699,0.400000045002,0.699999953952,0.200000017509,6.8966027949
0.4,0.7,0.3,0.473572960716,0.0529607633618,0.137920331085,0.0715309802854,0.264014964552,0.40000003897,0.699999957568,0.299999970041,5.33781171367
0.4,0.7,0.4,0.487404016165,0.0312205235924,0.0728529058254,0.0954808454929,0.313041708924,0.400000060022,0.699999989289,0.399999998021,4.28053997783
0.4,0.7,0.5,0.512432222203,0.0525434397745,0.0332403522131,0.0799006876378,0.321883298172,0.400000020273,0.699999950225,0.499999997639,3.44450451065
0.4,0.7,0.6,0.536075692797,0.0893726792369,0.0126563502749,0.0494446027801,0.312450674911,0.400000016857,0.699999971798,0.599999999697,2.88344480427
0.4,0.7,0.7,0.513495285601,0.0335487052877,0.000949981538226,0.0953070727482,0.356698954825,0.400000004706,0.699999891772,0.699999997624,2.9460859234
0.4,0.7,0.8,0.563397766819,0.142840439247,6.59026808502e-40,8.91280462222e-14,0.293761793934,0.398004805405,0.704180592466,0.774907220319,2.40032664173
0.4,0.7,0.9,0.568117663924,0.123209622107,4.70474165528e-36,1.26897260392e-14,0.308672713969,0.390811436206,0.719269029431,0.777912099091,2.47627905221
0.4,0.7,1.0,0.571712019701,0.105941803262,8.63738858977e-34,4.81914896311e-27,0.322346177037,0.384268386015,0.732799915236,0.780471731617,2.54513500352
0.4,0.8,0.0,0.383726616075,0.016274208195,0.488798216161,0.00906940147602,0.102131558093,0.400000037086,0.799999830913,0.0,11.1664996971
0.4,0.8,0.1,0.419205163798,0.0147510875666,0.360159946326,0.01172546905,0.19415833326,0.400000113139,0.79999955922,0.0999999966215,9.16477206746
0.4,0.8,0.2,0.451075723718,0.0164418269354,0.262856095922,0.0117608465075,0.257865506917,0.40000004612,0.79999981432,0.199999972692,7.64388615899
0.4,0.8,0.3,0.491918408899,0.0285952386423,0.159680831962,0.00434914597782,0.315456374519,0.400000029733,0.799999809994,0.299999972656,5.87721718948
0.4,0.8,0.4,0.518177193974,0.0313771911313,0.0878569314504,0.0032569284121,0.359331755032,0.400000001702,0.799999993732,0.399999999322,4.60874522484
0.4,0.8,0.5,0.52229558779,0.00440816410602,0.0453603990162,0.0227067383859,0.405229110702,0.400000059716,0.799999807966,0.499999987043,3.96994805105
0.4,0.8,0.6,0.532512631289,0.0088783663647,0.0196979346171,0.018685853785,0.420225213944,0.399999993519,0.799999926209,0.599999983287,3.47932255412
0.4,0.8,0.7,0.54205695699,0.0286657367378,0.00607956878499,0.00363463179939,0.419563105688,0.400000171936,0.799999082265,0.699999981511,3.14628107298
0.4,0.8,0.8,0.540080437981,0.0322123214821,2.45856034039e-40,2.79814307033e-10,0.427707240257,0.39932877323,0.801251143102,0.788417383723,3.04189963236
0.4,0.8,0.9,0.540615142532,0.0209247056954,5.15471582637e-22,1.40274893604e-12,0.438460151771,0.393788065363,0.810977310798,0.789743443764,3.09192312876
0.4,0.8,1.0,0.541090490945,0.0114566389694,9.85418755794e-145,2.44789460628e-08,0.447452845606,0.388528104313,0.819313255056,0.790835350675,3.13354228161
0.4,0.9,0.0,0.341689760518,1.04504339146e-11,0.658310239471,3.62230094895e-19,4.03250562465e-14,0.407214275851,0.842389274363,0.0,13.6597113525
0.4,0.9,0.1,0.411514158972,2.64490491035e-16,0.365886586625,1.72735931037e-12,0.222599254402,0.407955913792,0.838703756339,0.09952053769,9.36795292008
0.4,0.9,0.2,0.439290038107,2.41784464424e-13,0.272869296183,1.52500773808e-20,0.28784066571,0.40814585979,0.837888047689,0.199513373983,7.9477618396
0.4,0.9,0.3,0.471488755644,3.53747877844e-17,0.172104581146,3.27541524506e-26,0.35640666321,0.408244129629,0.83726449915,0.29966688919,6.30503346948
0.4,0.9,0.4,0.496279248903,4.90131588074e-18,0.097088661448,6.86415140555e-15,0.406632089649,0.408306678396,0.836680944524,0.399536464849,5.00926757371
0.4,0.9,0.5,0.511562254092,6.10151054676e-22,0.0501846626993,6.86809183083e-19,0.438253083208,0.408437226949,0.835747255231,0.499243067855,4.1689422343
0.4,0.9,0.6,0.519533331162,3.88281915061e-12,0.0225926541389,1.47710968892e-10,0.457874014548,0.408633318046,0.834435433455,0.599060515765,3.66754495679
0.4,0.9,0.7,0.521493793017,4.65801776388e-15,0.00714359853702,5.12427619777e-11,0.471362608395,0.408769799221,0.833181528964,0.699406525906,3.39373646404
0.4,0.9,0.8,0.517331386368,9.24582691183e-09,2.44803518967e-79,1.16441066816e-08,0.482668592742,0.408348272631,0.833082518496,0.790970092829,3.28775893683
0.4,0.9,0.9,0.521304552134,2.15370720579e-12,2.6128060385e-21,8.65711112234e-11,0.478695447777,0.404084934186,0.832528681532,0.79115194928,3.27085536163
0.4,0.9,1.0,0.525268622585,1.53327192253e-15,1.16089001671e-35,2.01163462909e-12,0.474731377413,0.3997772735,0.831974198151,0.791336214938,3.25395295601
0.4,1.0,0.0,0.334755323333,7.78354793108e-12,0.665244676658,5.52220944445e-23,8.49642721e-13,0.419998270052,0.84400928264,0.0,13.7718330905
0.4,1.0,0.1,0.401754469483,1.45944193431e-27,0.369572329819,6.10794838738e-23,0.228673200698,0.421252097705,0.840457988116,0.0987878197267,9.45822453145
0.4,1.0,0.2,0.428231778495,1.40867509955e-12,0.276852573489,9.59639702814e-15,0.294915648014,0.421591648375,0.839681203461,0.198760009032,8.05378305117
0.4,1.0,0.3,0.459435087675,4.4419734103e-10,0.175287577627,1.70097037785e-73,0.365277334254,0.421736569839,0.839065152676,0.299141358014,6.40658117599
0.4,1.0,0.4,0.483648188338,3.37171787015e-09,0.0993768524601,6.27407730427e-66,0.41697495583,0.421788448711,0.838479975117,0.398819750379,5.1009022316
0.4,1.0,0.5,0.498643317901,1.74559183065e-19,0.051678520382,1.19191864264e-36,0.449678161717,0.4219357243,0.837558484606,0.498100349984,4.2493816725
0.4,1.0,0.6,0.506502449509,1.41451087868e-16,0.0234051648497,3.62584994485e-12,0.470092385638,0.422170678121,0.836263482185,0.597655878471,3.73706828027
0.4,1.0,0.7,0.508539489536,1.04475137811e-27,0.00739104745745,2.64922068033e-25,0.484069463006,0.422278870945,0.834988313501,0.698490818831,3.45311610486
0.4,1.0,0.8,0.504522159557,8.43261235915e-12,1.36199582985e-29,2.63889110124e-20,0.495477840435,0.421746874103,0.834855563256,0.790402460895,3.34200197791
0.4,1.0,0.9,0.508722077446,5.94455979955e-15,1.17136038022e-27,5.92814913448e-11,0.491277922495,0.417409659884,0.834276306682,0.790585525828,3.32425899904
0.4,1.0,1.0,0.512904707163,1.41205513242e-16,8.29104526856e-39,1.13812370863e-14,0.487095292837,0.413036794759,0.833697423541,0.790770773932,3.3065481038
0.5,0.0,0.0,1.7483930158e-08,0.681796423676,0.0332824737742,0.284921085066,6.45291313473e-18,0.486376595362,0.14807910943,0.0357607903442,2.06423062268
0.5,0.0,0.1,8.95781156838e-13,0.699830468335,0.0112102205778,0.288959311087,4.55280774811e-23,0.480852103403,0.140423459397,0.110405253484,1.58631938047
0.5,0.0,0.2,6.68292443147e-23,0.709512786464,0.00212298294585,0.28836423059,1.1016523691e-18,0.482077125333,0.130768829028,0.215619054255,1.3824072181
0.5,0.0,0.3,3.50842572681e-13,0.735774142094,4.12283159626e-43,0.264225857902,3.4989045984e-12,0.512592529334,0.127464512441,0.270200542556,1.27564431144
0.5,0.0,0.4,0.100799389869,0.711040109153,3.07601663579e-19,0.188160500978,1.14870883805e-16,0.529280350933,0.151051222818,0.356382402689,1.11376447727
0.5,0.0,0.5,0.191950308354,0.687413071028,8.69347235934e-19,0.120636620618,1.28438721104e-20,0.543758565444,0.174749223532,0.455752623036,0.969460325948
0.5,0.0,0.6,0.262708626119,0.672730468026,2.06855118418e-36,0.0645609058545,1.11587679787e-20,0.561372279482,0.193794070338,0.558283252908,0.847520338897
0.5,0.0,0.7,0.319576000963,0.664000144979,3.69147345662e-25,0.0164238540578,8.406221739e-23,0.581931163258,0.207124467526,0.664923950977,0.741174168586
0.5,0.0,0.8,0.349991143286,0.650008856701,2.36306506503e-12,1.0651132216e-11,8.55720181541e-14,0.579236947589,0.215311367235,0.709783469487,0.707563888678
0.5,0.0,0.9,0.369502664515,0.63049733548,3.34508231133e-44,6.51437577868e-15,4.14112100142e-12,0.560847948459,0.224367163413,0.714877173157,0.712576981359
0.5,0.0,1.0,0.389501911363,0.610498088637,2.01419281644e-35,5.56721350604e-21,1.16685605634e-16,0.54221507591,0.233905196173,0.720142029582,0.717718446809
0.5,0.1,0.0,1.14958777641e-10,0.681541280411,0.0432241988957,0.275234520578,3.15485969329e-24,0.49869089877,0.152004978005,0.0269628042919,2.2584052925
0.5,0.1,0.1,5.0128009594e-12,0.70956993251,0.0124205151106,0.278009552374,4.00368995712e-15,0.494187766123,0.142774146983,0.10310140147,1.58633404163
0.5,0.1,0.2,1.20555624312e-09,0.719316550795,0.00328725473327,0.277396193213,5.26513197458e-11,0.495351648874,0.133954881978,0.203817968828,1.38145900751
