r,g,b,c_c,c_m,c_y,c_k,c_w,pred_r,pred_g,pred_b,pred_d
0.9,0.7,0.7,1.13018442284e-18,0.219847101288,0.00667394479393,4.92105986214e-15,0.773478953918,0.855590490047,0.695593350366,0.698819274009,4.70710142991
0.9,0.7,0.8,6.07856030607e-09,0.200340295654,5.39766909967e-206,3.13544270337e-08,0.799659666913,0.852955101209,0.707982017773,0.747358909013,4.64981035079
0.9,0.7,0.9,6.91437465598e-09,0.170528846928,2.45920699773e-56,1.2396308026e-08,0.829471133762,0.850395271622,0.728429070897,0.752417056976,4.7405940762
0.9,0.7,1.0,3.70382479915e-25,0.146413487237,8.38069605967e-17,1.9206495196e-17,0.853586512763,0.847992512578,0.745829884992,0.756384229905,4.81309262617
0.9,0.8,0.0,0.0135442013922,0.050195065646,0.566166238637,0.00134919300257,0.368745301322,0.899999993093,0.799999999129,0.0,13.4018493616
0.9,0.8,0.1,0.00351221385157,0.0561921794792,0.48547948467,0.000138494600662,0.454677627399,0.89999979983,0.799999952715,0.0999999668999,12.4208371661
0.9,0.8,0.2,6.31847971758e-12,0.0636863054593,0.384987848364,1.17918695804e-19,0.55132584617,0.887917926164,0.797837547812,0.197701817821,11.0809895829
0.9,0.8,0.3,8.32030971837e-25,0.0732779549739,0.263306222564,2.91583078428e-24,0.663415822462,0.87101593341,0.795416373396,0.295525936968,9.31454266761
0.9,0.8,0.4,4.60358176356e-17,0.0821193287705,0.157082737148,3.96754984984e-26,0.760797934081,0.8587389691,0.793643937452,0.395991961038,7.65013295557
0.9,0.8,0.5,1.46679469653e-14,0.0879914460053,0.083208468916,7.51047167921e-16,0.828800085079,0.851268020886,0.792308898046,0.497152662107,6.42256832846
0.9,0.8,0.6,1.46143563873e-27,0.0907982972986,0.037201999968,2.75614005131e-30,0.871999702733,0.846643470635,0.791282000873,0.597900422038,5.62972389681
0.9,0.8,0.7,1.88643529803e-15,0.0915490910954,0.0104044667041,1.32941537088e-13,0.8980464422,0.84320686587,0.790369430216,0.698039360932,5.15918867585
0.9,0.8,0.8,2.59973985034e-13,0.0862376897826,6.49075304464e-40,7.96437984569e-14,0.913762310217,0.839984907735,0.794468620801,0.765762894095,4.9905154882
0.9,0.8,0.9,2.08082213467e-07,0.0721709152712,6.28991990946e-168,3.33297784107e-08,0.927828843317,0.837467688138,0.807464405798,0.767826170311,5.03130162205
0.9,0.8,1.0,7.06057702959e-23,0.061171106813,1.64069473762e-26,3.25566299626e-15,0.938828893187,0.835235693922,0.818264021655,0.76939440099,5.06302149613
0.9,0.9,0.0,6.40858375661e-05,0.00487294121728,0.596048092476,0.00265137190594,0.396363508563,0.899999956944,0.899999990419,0.0,13.9666913522
0.9,0.9,0.1,1.25589863005e-27,0.00786234297755,0.456767734387,5.81868747267e-18,0.535369922636,0.88015787409,0.893547210001,0.097584851447,12.2220887838
0.9,0.9,0.2,5.12219906767e-11,0.00886475582803,0.371103393806,1.65097476511e-37,0.620031850315,0.866684825573,0.89000576956,0.194410461971,11.0644099106
0.9,0.9,0.3,8.23998957109e-15,0.0100911883698,0.261842177456,2.59413939561e-22,0.728066634174,0.851773259258,0.886485511235,0.292914461387,9.48747946917
0.9,0.9,0.4,2.18637333981e-20,0.0112942874987,0.161121290792,1.02929679556e-15,0.827584421709,0.840084994584,0.883587403014,0.393996303937,7.92699120973
0.9,0.9,0.5,1.93983636592e-10,0.0121127670558,0.0875661750257,4.84861015434e-26,0.900321057725,0.832477296176,0.881351961984,0.495645105796,6.71875793111
0.9,0.9,0.6,4.38683765098e-20,0.012388819358,0.0402819250501,2.68115633085e-18,0.947329255592,0.82751650206,0.879629138209,0.59668458558,5.91050568496
0.9,0.9,0.7,5.51932790123e-13,0.0123519264384,0.0123033312,7.42458828965e-12,0.975344742354,0.82369787666,0.878134499704,0.69684282858,5.42049175519
0.9,0.9,0.8,1.73036822916e-14,0.0118369434677,1.82493977554e-94,8.07009596807e-20,0.988163056532,0.820148204741,0.877953984038,0.775634143051,5.20344938134
0.9,0.9,0.9,3.97182585415e-19,0.00847131970268,4.178683634e-47,2.76189866605e-12,0.991528680295,0.81859669029,0.883093533908,0.775981268635,5.21292315326
0.9,0.9,1.0,9.9917780782e-26,0.0057269451951,1.68489440052e-19,9.57111553169e-14,0.994273054805,0.817249057494,0.887440947379,0.776252132481,5.22063836515
0.9,1.0,0.0,0.0460168002635,2.45397972346e-26,0.935876029005,2.18385183639e-19,0.0181071707316,0.913546483876,0.924191862983,0.0,17.9597398384
0.9,1.0,0.1,3.16749646522e-20,1.29200701878e-18,0.45027186736,5.56239912421e-15,0.54972813264,0.874057030791,0.912386847529,0.0952038553275,12.1621336841
0.9,1.0,0.2,1.35993025211e-07,1.08448470423e-31,0.368581317279,3.25392343275e-120,0.631418546728,0.860999115926,0.909713897495,0.191225388724,11.0571125249
0.9,1.0,0.3,1.14751556426e-07,4.0428866858e-24,0.262056963712,2.96319138555e-135,0.737942921536,0.846190662727,0.906752919838,0.289985486298,9.52125180366
0.9,1.0,0.4,2.11772523773e-15,1.73467062275e-12,0.162218937482,1.18431581016e-19,0.837781062516,0.834316922382,0.904227383274,0.391611680484,7.97780286716
0.9,1.0,0.5,8.07254119031e-08,4.17253494771e-15,0.0886663918477,9.83888618387e-125,0.911333527427,0.826522536992,0.90208184632,0.493583094844,6.7721915431
0.9,1.0,0.6,1.38494122995e-16,1.11440095517e-16,0.04109585446,6.62196409167e-23,0.95890414554,0.821505697288,0.900049189862,0.594761419794,5.95988170879
0.9,1.0,0.7,1.7818544772e-14,2.54825939296e-12,0.0127875667972,2.97760835017e-22,0.9872124332,0.817694052322,0.89811869897,0.695121408125,5.46390424976
0.9,1.0,0.8,5.41077485966e-08,1.20522649644e-08,3.5884169712e-19,2.87509595096e-11,0.999999933811,0.814160615183,0.897024695617,0.776776744019,5.23670990901
0.9,1.0,0.9,1.48360577064e-08,4.97539291314e-11,1.27526482893e-19,9.80489017661e-09,0.999999975309,0.814160631843,0.897024710281,0.776776740545,5.23671006245
0.9,1.0,1.0,2.77078731257e-08,1.48207765677e-10,1.4583677522e-11,2.67741082649e-08,0.999999945355,0.814160605132,0.89702468942,0.776776734841,5.23670999574
1.0,0.0,0.0,1.27558506879e-10,0.65700730804,0.342992691832,2.43777666361e-17,3.93197415894e-13,0.91742934033,0.0165564726573,0.0,8.30920744264
1.0,0.0,0.1,9.5236748933e-09,0.657007310631,0.342992679844,2.25027681369e-59,1.14356034951e-12,0.917429325768,0.016556474793,0.0,8.30920722007
1.0,0.0,0.2,9.0208442744e-22,0.951714189796,0.0200929343046,3.09761399273e-17,0.0281928758993,0.868043973824,0.00212004837414,0.19784869555,2.31330953387
1.0,0.0,0.3,1.76436899768e-12,0.957793110146,0.00704757101325,5.77162391632e-12,0.035159318833,0.867716523436,0.00049052811303,0.300861641639,2.07071298287
1.0,0.0,0.4,4.98967587412e-11,0.958443394882,5.69394362022e-15,7.778509937e-13,0.0415566050674,0.868996654805,0.0,0.401996599429,1.94887974483
1.0,0.0,0.5,3.86945823891e-16,0.950474500772,3.38349154682e-24,7.29241735718e-11,0.0495254991549,0.869196361548,0.0224984798367,0.41504075803,1.97885975486
1.0,0.0,0.6,2.0299587014e-31,0.945099738121,6.8505632433e-37,6.39161252386e-16,0.0549002618791,0.869323648649,0.0537742794818,0.42333463265,1.99893576003
1.0,0.0,0.7,2.75899000853e-35,0.922571886517,8.15416439033e-36,3.40090819736e-30,0.0774281134829,0.869793181141,0.128370757581,0.454387665749,2.08183876947
1.0,0.0,0.8,9.17283040247e-22,0.888992331942,4.27189690953e-27,1.19752336792e-16,0.111007668058,0.870316762019,0.193649711693,0.492214853991,2.20179920805
1.0,0.0,0.9,1.22846360935e-14,0.852414809138,2.85694154937e-19,1.3004204113e-10,0.147585190732,0.870675807957,0.245261325577,0.525403109343,2.32777501179
1.0,0.0,1.0,4.85844593243e-19,0.814663490532,1.57401220149e-27,5.19562168265e-17,0.185336509468,0.87084683535,0.288505116963,0.553556860303,2.45293296632
1.0,0.1,0.0,1.78707068867e-09,0.530387394383,0.469612602387,2.84798240437e-70,1.44273444752e-09,0.941335488992,0.117257406356,0.0,10.4206672401
1.0,0.1,0.1,1.48280709515e-12,0.53038736723,0.469612632769,3.05604223022e-53,1.69551738658e-13,0.941335497486,0.117257418545,0.0,10.4206677274
1.0,0.1,0.2,3.85399535406e-20,0.913899381322,0.0400755547502,5.21644882715e-39,0.0460250639273,0.870913388387,0.105870661877,0.193930544454,2.78873654522
1.0,0.1,0.3,1.61177859887e-19,0.934150441632,0.0129343760816,1.00700817559e-26,0.0529151822862,0.868419689844,0.101835862958,0.299472325551,2.25892659541
1.0,0.1,0.4,4.51648734513e-14,0.935010045484,0.00256439648819,3.57333487469e-12,0.062425558024,0.868985778968,0.100205509018,0.401735938574,2.07997497965
1.0,0.1,0.5,8.2269668671e-16,0.923881257396,3.52651655296e-30,2.84308424418e-12,0.0761187426013,0.869768620153,0.125144654024,0.45272684027,2.07707448578
1.0,0.1,0.6,1.40872475727e-19,0.900876500508,6.2328235121e-34,3.60889961971e-19,0.0991234994925,0.870154116711,0.173417461201,0.479781594187,2.15982727129
1.0,0.1,0.7,3.94630218283e-15,0.869227335268,2.42751587171e-37,3.81279728066e-14,0.130772664731,0.870536177063,0.223114557783,0.510999921282,2.27046295388
1.0,0.1,0.8,5.23302846014e-16,0.83231165421,3.06996803301e-24,5.6931111389e-13,0.16768834579,0.870790239381,0.269215758161,0.541039664342,2.39502063771
1.0,0.1,0.9,2.77023046362e-15,0.79270951576,1.23210033822e-56,1.15649643451e-13,0.20729048424,0.870864211,0.310731271603,0.567791262897,2.52355480329
1.0,0.1,1.0,3.67377161336e-20,0.752001310269,1.06536554249e-28,8.58439158376e-17,0.247998689731,0.870754925433,0.348024639227,0.590987865434,2.65638888218
1.0,0.2,0.0,1.20473541852e-10,0.401916317535,0.598083682344,3.87957539583e-38,3.51650404996e-15,0.968451963484,0.208843190933,0.0,12.4543716136
1.0,0.2,0.1,1.26164886708e-13,0.401916241414,0.59808375858,9.8562063055e-39,6.00159119539e-12,0.968451980571,0.208843251248,0.0,12.4543728001
1.0,0.2,0.2,2.36049538327e-25,0.821903297116,0.09240916762,7.53335347013e-22,0.0856875352638,0.878337002391,0.210461873598,0.187680933273,3.97868833601
1.0,0.2,0.3,2.62260559342e-18,0.871481694152,0.0334992283176,2.75306896875e-18,0.0950190775305,0.871262211927,0.205095656134,0.295832697701,2.83217041692
1.0,0.2,0.4,1.47331047728e-24,0.885979525869,0.0100439269795,4.73189352562e-19,0.103976547152,0.869632705737,0.201732508455,0.399897660404,2.38415147139
1.0,0.2,0.5,1.18290254517e-13,0.883413792039,1.99009159417e-19,4.11508349444e-14,0.11658620796,0.870384999633,0.202424288925,0.497741532618,2.22132221032
1.0,0.2,0.6,3.63817947453e-10,0.850075869009,6.97134701378e-21,1.87141772648e-11,0.149924130608,0.870691986728,0.248175756519,0.527305939566,2.33567001485
1.0,0.2,0.7,8.35021849066e-12,0.810622037358,2.39310277816e-25,7.20945915845e-10,0.189377961913,0.870854329061,0.292731767809,0.55628208086,2.46605051338
1.0,0.2,0.8,2.64529539556e-26,0.767699370034,8.46498878113e-33,2.60920037088e-24,0.232300629966,0.870817721536,0.3341588403,0.582480090838,2.6021504476
1.0,0.2,0.9,6.23272816033e-21,0.72334633348,1.2736134135e-30,4.18556673975e-18,0.27665366652,0.870577939014,0.371972750056,0.605310745542,2.77907988899
1.0,0.2,1.0,1.22473117259e-12,0.678865911996,1.16184136473e-29,3.33288114305e-10,0.32113408767,0.870155041735,0.406378866475,0.624982855536,2.96432944849
1.0,0.3,0.0,2.95670708182e-11,0.300597360777,0.699402639194,8.24748506692e-17,1.44637894527e-17,0.991510154181,0.301816306546,0.0,14.0003200869
1.0,0.3,0.1,7.0142226644e-12,0.573457664791,0.313079005845,7.39507793089e-10,0.113463328617,0.910194727796,0.313688081528,0.0807370803049,8.18849133938
1.0,0.3,0.2,7.99708151859e-17,0.683358054714,0.172694409529,7.84385896509e-16,0.143947535757,0.889137560511,0.311755546402,0.181403115903,5.71787912635
1.0,0.3,0.3,1.00814703234e-28,0.763663940586,0.0723091291139,1.19040712617e-25,0.1640269303,0.876288951334,0.30655010054,0.291598034829,3.84438950513
1.0,0.3,0.4,9.29654023388e-15,0.795654380992,0.027860340743,1.90783962132e-15,0.176485278265,0.87167588265,0.303096182616,0.397065298546,2.99338380744
1.0,0.3,0.5,1.26147987372e-17,0.8048908132,0.00700595560026,1.20596505928e-17,0.188103231199,0.870560729101,0.300596746169,0.500001810987,2.60579024852
1.0,0.3,0.6,1.43543450193e-12,0.78572944697,2.81742902766e-39,3.23355316192e-16,0.214270553028,0.870858101739,0.31745290812,0.572042629013,2.54568615302
1.0,0.3,0.7,1.9022857926e-18,0.737968975344,1.07993467088e-35,8.94284776168e-18,0.262031024656,0.8706780467,0.35995423936,0.598184004927,2.71680877612
1.0,0.3,0.8,1.7799989716e-18,0.688768226266,1.02791421648e-27,1.15852137015e-15,0.311231773734,0.870264083866,0.398967164,0.620839694172,2.92361858179
1.0,0.3,0.9,2.09779955531e-17,0.639913758303,3.44325702278e-37,2.06515253039e-13,0.360086241697,0.869646943035,0.434401262961,0.640161268568,3.12165075473
1.0,0.3,1.0,4.74945215518e-22,0.592597804151,5.21250848508e-30,7.4342816856e-17,0.407402195849,0.8688648736,0.466477421311,0.656572458064,3.30699059655
1.0,0.4,0.0,0.00125687264505,0.219689179042,0.775974294859,0.00297442920464,0.000105224249682,0.999999495999,0.400000068446,0.0,15.275663498
1.0,0.4,0.1,2.77570665545e-21,0.436426354525,0.399861410115,1.10965058037e-16,0.16371223536,0.922396124232,0.408481691548,0.0827203102334,9.92385434639
1.0,0.4,0.2,5.01508008078e-18,0.528330375608,0.259146778908,6.73783200849e-37,0.212522845484,0.899801699215,0.409394697155,0.178060687997,7.62848780189
1.0,0.4,0.3,1.72363260478e-19,0.620946622688,0.124772755315,5.38750221775e-36,0.254280621997,0.881932678045,0.405933053161,0.287356105999,5.23676731265
1.0,0.4,0.4,1.71156032161e-18,0.667832494994,0.0547566341109,8.66339957312e-25,0.277410870895,0.874116997252,0.402625443518,0.394344030513,3.92253547993
1.0,0.4,0.5,2.66645867112e-23,0.68641018789,0.0203847100886,1.03341699099e-34,0.293205102021,0.871062709851,0.400372101766,0.49784286704,3.27677589345
1.0,0.4,0.6,1.00213955931e-18,0.690429742206,0.0024047690271,1.22124422513e-19,0.307165488767,0.870248626679,0.398417895953,0.599962228119,2.95751531835
1.0,0.4,0.7,2.58037875689e-20,0.645695384853,1.45974487394e-42,3.95379547583e-19,0.354304615147,0.869730201146,0.430345294098,0.638012508064,3.09857776774
1.0,0.4,0.8,7.54991830867e-19,0.591619011787,3.15818837058e-30,1.63844804453e-13,0.408380988213,0.868846808481,0.467122342509,0.656891779822,3.31076078212
1.0,0.4,0.9,1.34359648141e-22,0.540243169219,2.49731064164e-22,3.69769243432e-13,0.459756830781,0.867789993676,0.500130940422,0.672674693653,3.5052014022
1.0,0.4,1.0,9.63941797956e-13,0.492296347312,8.82576921744e-24,4.37479984493e-13,0.507703652686,0.866604125826,0.529767119168,0.68591217126,3.68084951394
1.0,0.5,0.0,8.86051020017e-05,0.184138929165,0.770219772407,5.59836298802e-13,0.0455526933246,1.0,0.499999995733,0.0,15.3792731308
1.0,0.5,0.1,1.40138630488e-19,0.316725966654,0.461694158319,1.35872136033e-18,0.221579875027,0.929299988852,0.503203436995,0.085120501906,11.1936589203
1.0,0.5,0.2,4.86094699064e-31,0.381544016103,0.331630476106,2.22985975517e-32,0.286825507791,0.907109229549,0.504922214668,0.177581630816,9.2295577705
1.0,0.5,0.3,1.01727526123e-14,0.462082193591,0.182084278722,2.0345870109e-21,0.355833527687,0.886397864122,0.503349215943,0.283908308337,6.75308193817
1.0,0.5,0.4,1.88637004206e-31,0.513964721279,0.0873372047667,2.99045818095e-18,0.398698073954,0.875615612568,0.500578398804,0.391797618443,5.06479562962
1.0,0.5,0.5,2.62039077531e-13,0.538034295087,0.0378166806001,4.56586710549e-13,0.424149024312,0.870796840549,0.49854790257,0.495986888145,4.15634277833
1.0,0.5,0.6,9.21134900883e-14,0.54669266722,0.0111780285522,6.06327230408e-14,0.442129304227,0.868615570736,0.496944702191,0.598169662666,3.67281355724
1.0,0.5,0.7,2.16082480284e-13,0.530561414082,2.60791021183e-20,7.5147655564e-21,0.469438585917,0.867566514338,0.506191931373,0.675453463373,3.54110810038
1.0,0.5,0.8,5.09585900306e-08,0.475461204113,7.57737419117e-46,6.82115333282e-11,0.52453874486,0.866138895149,0.539981820105,0.690271836051,3.74126659489
1.0,0.5,0.9,6.20567983007e-24,0.425578388879,1.14436891437e-38,3.99578032111e-15,0.574421611121,0.864596852728,0.569871410126,0.702437024117,3.91666088699
1.0,0.5,1.0,2.26088998364e-24,0.380927307874,1.42283782746e-22,5.31052004978e-17,0.619072692126,0.862982576336,0.596391545544,0.712498760289,4.069306355
1.0,0.6,0.0,7.63038054167e-06,0.131131262587,0.797309260976,3.46955033522e-06,0.071548376506,1.0,0.600000000257,0.0,15.934410671
1.0,0.6,0.1,3.64661243745e-15,0.215433434619,0.497598549837,1.00661171933e-16,0.286968015544,0.929827268659,0.598033111763,0.0868323773768,12.0274143096
1.0,0.6,0.2,2.72216029023e-15,0.254228054535,0.381238830754,3.53715352099e-22,0.364533114711,0.909229583948,0.599388771135,0.178362078318,10.3793059657
1.0,0.6,0.3,3.29079930209e-25,0.308961917288,0.232690386521,7.45423825853e-24,0.458347696192,0.88786851704,0.598972141863,0.28161602648,8.07694889211
1.0,0.6,0.4,3.23967711909e-17,0.352733202442,0.120525913808,3.6639287075e-19,0.526740883749,0.874920837183,0.596861346248,0.389554870301,6.1857638542
1.0,0.6,0.5,2.03411937664e-13,0.376028589569,0.0566603551414,6.76272122318e-17,0.56731105529,0.868617058266,0.595075445202,0.494371006479,5.05570687417
1.0,0.6,0.6,3.96185010781e-10,0.385961311677,0.0212555429416,1.28032486715e-11,0.592783144972,0.865359033553,0.5936910214,0.59672453116,4.42030020394
1.0,0.6,0.7,3.78386550128e-20,0.388354452198,0.00172451324797,3.11384155547e-15,0.609921034554,0.863454248282,0.592236715059,0.697841135436,4.07424100422
1.0,0.6,0.8,1.49732978603e-17,0.345473548536,3.97658235798e-33,1.6644830516e-13,0.654526451464,0.861515341674,0.617484956955,0.720014150979,4.18775924415
1.0,0.6,0.9,8.29924983554e-20,0.302744862764,6.29144726176e-22,8.83480946888e-12,0.697255137228,0.859484368307,0.643183273611,0.728588928858,4.3274669295
1.0,0.6,1.0,4.19539604053e-17,0.266199880532,1.34104235347e-46,9.02927434232e-14,0.733800119468,0.857468735628,0.66562287938,0.735553676848,4.44444909319
1.0,0.7,0.0,0.00486094623246,0.0715380426648,0.910261185453,0.00379146244794,0.00954836320192,1.0,0.699999998897,0.0,17.4769988661
1.0,0.7,0.1,2.40723069976e-12,0.132263850493,0.509026520318,3.42126097012e-18,0.358709629186,0.923414077347,0.691801575593,0.0876222992655,12.4703014509
1.0,0.7,0.2,3.17540697512e-10,0.151024702536,0.406031919921,2.34728420269e-96,0.442943377225,0.905112264637,0.692411427924,0.179211058813,11.0749487053
1.0,0.7,0.3,2.61601970431e-15,0.179460687411,0.26728854504,2.07201556612e-26,0.553250767549,0.884735397615,0.692367767639,0.28030697616,9.03171925496
1.0,0.7,0.4,1.72633002427e-22,0.206599465449,0.148085715765,4.40150978782e-36,0.645314818786,0.870740393096,0.690820829604,0.387623171531,7.11628427773
1.0,0.7,0.5,5.63591530557e-14,0.223310405189,0.0736104595461,9.3055061728e-25,0.703079135265,0.863343332676,0.689153127978,0.492869327051,5.84466527742
1.0,0.7,0.6,3.92836375878e-17,0.231236384511,0.0307244714734,5.4142525335e-12,0.738039144011,0.859262790513,0.687805645536,0.595445420554,5.09007929135
1.0,0.7,0.7,1.83177093295e-17,0.233931635089,0.00668774151305,2.44962996404e-15,0.759380623398,0.856535670195,0.686497587229,0.696301580178,4.66347059547
1.0,0.7,0.8,1.52312442677e-11,0.21497370711,7.41328636699e-101,1.41983309013e-09,0.785026291454,0.854077679851,0.698284801617,0.744812913117,4.60476365887
1.0,0.7,0.9,1.03846444853e-20,0.184843540115,9.16319905083e-24,4.23223897435e-15,0.815156459885,0.851674326808,0.718483049554,0.750009572696,4.69716504666
1.0,0.7,1.0,2.37830330155e-32,0.160203514457,5.73694928683e-19,7.94093250863e-18,0.839796485543,0.849407845161,0.735771553926,0.754129320699,4.77173638737
1.0,0.8,0.0,0.000496375107031,0.036673487231,0.940053720132,0.00564453258751,0.0171318849423,0.999999746892,0.799999951774,0.0,17.9797392341
1.0,0.8,0.1,5.44369330794e-19,0.06711883406,0.499330581226,5.50525058551e-15,0.433550584714,0.909870308467,0.782536759043,0.0876263577082,12.5738520517
