Color,Wavelength,R,T,x,K,S,error
W,536,0.8202696216162001,0.08957565308,1.0,0.10619028414446892,7.1752466055580735,2.7755575615628914e-17
W,535,0.8210985622715,0.08852175712999999,1.0,0.10662661417358674,7.2447104226534575,5.273559366969494e-16
W,534,0.8223424850387999,0.08767805099,1.0,0.10619779197100737,7.315758183945553,7.632783294297951e-16
W,533,0.8209867285032,0.08691462517,1.0,0.10916013610131403,7.318347969853385,4.163336342344337e-16
W,532,0.8231322363468,0.08594358444,1.0,0.10770390599324482,7.420062380828001,1.1796119636642288e-15
W,531,0.8215497100970001,0.08508568763999999,1.0,0.11113984253070668,7.421837738120442,5.412337245047638e-16
W,530,0.8232420400680001,0.08410931587,1.0,0.11030674500644062,7.514514635262408,6.661338147750939e-16
W,529,0.822314983701,0.08333763123,1.0,0.11274641745740065,7.529443734336397,9.575673587391975e-16
W,528,0.8237039758044,0.08230350494,1.0,0.11242000057958382,7.619451715451162,1.429412144204889e-15
W,527,0.8219084414436,0.08152644157,1.0,0.11609349058618611,7.612130669821108,2.0816681711721685e-16
W,526,0.8241194064084,0.08067935944,1.0,0.11434707233237551,7.7163823778790706,7.632783294297951e-16
W,525,0.8236589144736,0.07974890709,1.0,0.1164329983618318,7.753877078705648,2.3592239273284576e-16
W,524,0.8215897778662,0.07894789219,1.0,0.12058489274486117,7.740721276911372,1.9845236565174673e-15
W,523,0.8229997901625,0.07805556774,1.0,0.12002444842487892,7.828381669673193,2.5951463200613034e-15
W,522,0.8231031830005,0.07722495556,1.0,0.1212051630399894,7.87754607206996,1.6792123247455493e-15
W,521,0.8219669112074,0.07640138149,1.0,0.12413969863898047,7.892050360148162,3.1363800445660672e-15
W,520,0.8228905520975001,0.07553100586,1.0,0.12424237761111262,7.9677809379749025,3.969047313034935e-15
W,519,0.8242354413048,0.0746685791,1.0,0.12373538366711788,8.056557479529557,6.952771691715043e-15
W,518,0.8228489521425,0.07382678986,1.0,0.1270998551606602,8.06598673075045,3.982925100842749e-15
W,517,0.8241182665860001,0.07293274403,1.0,0.12676034791607937,8.156525991369682,6.106226635438361e-16
W,516,0.823078207804,0.07209041119,1.0,0.129666757671852,8.176883536222446,3.927413949611491e-15
W,515,0.8237735815632,0.07122120857,1.0,0.13012570462796386,8.251004221146472,7.202571872255703e-15
W,514,0.8244099115212,0.07044391155,1.0,0.13051972312674395,8.31880089724619,7.882583474838611e-15
W,513,0.8248410290060001,0.06954054356,1.0,0.1314330085552255,8.389419197424868,9.672818102046676e-15
W,512,0.8236100537016,0.06870573997,1.0,0.13467545863218053,8.405284522271943,6.022959908591474e-15
W,511,0.8239808789436001,0.06786815642999999,1.0,0.13558945204931516,8.471366904641316,4.954370247389761e-15
W,510,0.8238695553264,0.06683282375,1.0,0.137576200432779,8.536511528598776,4.85722573273506e-16
W,509,0.8241583126584,0.06603214264,1.0,0.13856963131387887,8.599629248032011,5.412337245047638e-16
W,508,0.8227174716485,0.06521792889,1.0,0.14218820769990273,8.609209789452379,1.790234627208065e-15
W,507,0.8239235833463999,0.06434866905,1.0,0.1419540457889108,8.708109495236213,1.124100812432971e-15
W,506,0.8231480472520001,0.0636011982,1.0,0.14449314180740022,8.735416273114494,1.2351231148954867e-15
W,505,0.8235471349872,0.06264672279,1.0,0.145654763396291,8.816548867787317,1.0880185641326534e-14
W,504,0.8233475452495,0.06169716835,1.0,0.14773643599692757,8.878863742753287,1.1463052729254741e-14
W,503,0.8243990450616,0.06090681553,1.0,0.147618731140527,8.972682544544131,1.0200174038743626e-15
W,502,0.8246435770056,0.06001067162,1.0,0.14894761217042493,9.048622553382707,1.837419105754634e-14
W,501,0.8240013198516,0.05916971207,1.0,0.15155858587675064,9.090943459288404,1.1796119636642288e-16
W,500,0.8234243687020001,0.05829872131,1.0,0.15415606338508997,9.138580810687273,1.033895191682177e-15
W,499,0.8251788340414999,0.05745641232,1.0,0.1530757873932216,9.267009250078823,6.869504964868156e-16
W,498,0.8246742004200001,0.056619286539999994,1.0,0.15552805199857367,9.316684998908558,3.712308238590367e-15
W,497,0.8244646233948,0.0557682991,1.0,0.15757027027148807,9.378995218659124,6.897260540483785e-15
W,496,0.8252580937469,0.05487318039,1.0,0.15813391397423507,9.48284167622464,1.0144662887512368e-14
W,495,0.823623031596,0.05403174877,1.0,0.16247622639828327,9.494287774757556,2.2162827129079687e-14
W,494,0.8246409173868,0.05321049213,1.0,0.16256142349035266,9.602968164634397,3.3056890558214036e-14
W,493,0.8240960019024,0.0523879528,1.0,0.16517897531559136,9.654918073780548,4.7628567756419216e-14
W,492,0.8249144009592,0.051501808169999996,1.0,0.1657504057666874,9.76553854496926,5.613565168260948e-14
W,491,0.8246923617828,0.05061258316,1.0,0.16803926820147624,9.838489198574111,1.152827833195147e-13
W,490,0.824616676938,0.04970868111,1.0,0.17015200110646347,9.919994828622636,1.590533260653615e-13
W,489,0.8240332351776,0.04898155689,1.0,0.17273804383458943,9.966136454979987,1.8483131691837684e-13
W,488,0.8240214202430001,0.04812184811,1.0,0.17470591014859885,10.048698355922662,2.3504809210095345e-13
W,487,0.825657435417,0.04731562138,1.0,0.17382572090220438,10.19446194852791,3.7596314950150145e-13
W,486,0.8246464645092,0.046446666719999995,1.0,0.17753343258496063,10.240943030956073,3.929218062026507e-13
W,485,0.8249866662372,0.04564929008,1.0,0.1788393075794638,10.337072075981785,4.0245584642661925e-16
W,484,0.8252365173192,0.044956626890000004,1.0,0.18006832056652994,10.420254111228472,1.942890293094024e-16
W,483,0.8243969934012,0.044053249360000005,1.0,0.1836902232302699,10.481388267264606,2.706168622523819e-16
W,482,0.8242009532669999,0.04332695007,1.0,0.1858201295785895,10.552067289473126,2.42861286636753e-16
W,481,0.824445550194,0.04246959686,1.0,0.18754659577066943,10.657813941180258,2.220446049250313e-16
W,480,0.8241105414975,0.04165274143,1.0,0.1902116942810272,10.735884746919398,7.077671781985373e-16
W,479,0.823805297487,0.040922303199999996,1.0,0.1926410178223961,10.806879429185425,1.6028844918025698e-15
W,478,0.8250601724972999,0.04019048691,1.0,0.19235564972765848,10.949450005635677,1.4988010832439613e-15
W,477,0.8250789605635,0.03936095953,1.0,0.19453050960250642,11.05085111117488,1.582067810090848e-15
W,476,0.8238940997544,0.03862142086,1.0,0.19865014203390138,11.087899703982648,1.9845236565174673e-15
W,475,0.8245033776552,0.037844519619999996,1.0,0.19970651111569965,11.21391329938868,4.989064716909297e-15
W,474,0.8230199828915,0.03705581188,1.0,0.2046148200472581,11.246001414711168,9.769962616701378e-15
W,473,0.8223829253855,0.03636206388,1.0,0.2077810247032329,11.30666870115068,3.3237301799715624e-15
W,472,0.8238690994572001,0.03552188635,1.0,0.20752227990211364,11.489887732339447,1.5959455978986625e-15
W,471,0.823003737626,0.03479455471,1.0,0.21129270399479613,11.547935954018996,1.5751289161869408e-15
W,470,0.82254021608,0.03412236214,1.0,0.21420678417775438,11.619347799347489,7.972789095589405e-15
W,469,0.822470072958,0.03331293106,1.0,0.21686079068777664,11.731560838788152,1.033895191682177e-15
W,468,0.8213419376794999,0.03250686407,1.0,0.2215683219693628,11.79335840174778,4.371503159461554e-16
W,467,0.822084513443,0.03184897423,1.0,0.222301096157307,11.929040064668083,7.7021722333370235e-16
W,466,0.8222375445864,0.03110775232,1.0,0.2244685362611606,12.050644646002018,1.0755285551056204e-15
W,465,0.8213429245205001,0.030500292779999997,1.0,0.2282544291986027,12.099823139716163,1.4883927423881005e-15
W,464,0.8203692710515,0.029726824760000003,1.0,0.23284080855082345,12.172979755561594,4.510281037539698e-16
W,463,0.821480772432,0.02908183336,1.0,0.23295476735231882,12.337016524367137,1.3634926521177704e-15
W,462,0.8202245819325,0.028356580729999997,1.0,0.2380688288681313,12.392146810399202,2.8796409701215e-16
W,461,0.8200256911835,0.0277653265,1.0,0.24066721919883352,12.482878614577087,1.249000902703301e-16
W,460,0.8210422412016,0.02714911222,1.0,0.2409686656915566,12.646405157032651,1.0269562977782698e-15
W,459,0.8207486206007999,0.02641848564,1.0,0.24438815070599065,12.76241324716011,5.412337245047638e-16
W,458,0.818462805182,0.025899896619999998,1.0,0.25110411134026306,12.731590736845972,6.140921104957897e-16
W,457,0.8183674364892001,0.02514512777,1.0,0.25439722920234836,12.867896422684526,6.730727086790012e-16
W,456,0.8182092278652,0.02460138083,1.0,0.2570114469957794,12.963743276758676,2.0088097851811426e-15
W,455,0.8167116412692,0.02389475822,1.0,0.2631965858927844,13.018284240498568,1.3565537582138631e-15
W,454,0.8159389064339,0.02327474117,1.0,0.26759764548705,13.099248263771793,3.7643499428696714e-15
W,453,0.8144105493024,0.02269768238,1.0,0.2735125592698476,13.130736289592999,1.3357370765021415e-15
W,452,0.8110487373045,0.022066588399999996,1.0,0.2837888757973535,13.071838217642,5.516420653606247e-16
W,451,0.8091638287692,0.02141602039,1.0,0.29116033249199386,13.10332206670948,1.0130785099704553e-15
W,450,0.8063998132332,0.02075853825,1.0,0.3007092558459066,13.089939671996829,2.393918396847994e-16
W,449,0.8023329223695,0.02018274546,1.0,0.3130008625981947,12.990112457152994,1.429412144204889e-15
W,448,0.7981526000712,0.0195408392,1.0,0.3262475185218898,12.90346361169227,2.168404344971009e-15
W,447,0.7931811107916,0.018948757650000002,1.0,0.34140833443082713,12.769004257484164,6.245004513516506e-17
W,446,0.785403908889,0.01842280149,1.0,0.3632698393179369,12.483069459803982,5.030698080332741e-16
W,445,0.7789545693959999,0.01778738022,1.0,0.3833016364327815,12.301017967412655,1.0449974219284286e-14
W,444,0.769844807784,0.01722228885,1.0,0.41011043167787414,11.987567294171951,1.2975731600306517e-15
W,443,0.7590833541732,0.01668089986,1.0,0.4418835390611724,11.61397055551233,4.544975507059235e-16
W,442,0.7467866235335999,0.0161055398,1.0,0.4791696136661446,11.20735243365263,2.463307335887066e-16
W,441,0.731548334516,0.01548750877,1.0,0.5264279778496225,10.723280837090208,5.603156827405087e-16
W,440,0.7152675376655,0.01503962994,1.0,0.5768826307626027,10.207640593291442,5.915407053080912e-16
W,439,0.698279420478,0.01447908401,1.0,0.6328415207490278,9.730734459102772,8.36136715420821e-16
W,438,0.6770484149585001,0.01395992756,1.0,0.703800297341414,9.154540742199554,1.8041124150158794e-16
W,437,0.6565843066344,0.01337796569,1.0,0.7767926288941147,8.662532438365027,1.3010426069826053e-16
W,436,0.6323283114696,0.01278317809,1.0,0.8664398477345192,8.115512613357641,1.3209919269563386e-14
W,435,0.607584164454,0.01220888972,1.0,0.9624866956842764,7.602539983913076,1.0547118733938987e-15
W,434,0.581613338308,0.0115356338,1.0,1.0707910046960722,7.121044211544974,4.614364446098307e-16
W,433,0.5567258284055,0.01094035506,1.0,1.179731837114072,6.689203974990768,1.4085954624931674e-15
W,432,0.5296963975308,0.01023445964,1.0,1.3071865681945622,6.263883808486259,1.0911410663894117e-15
W,431,0.5026872152424,0.00952049911,1.0,1.443690033032471,5.870860199001174,6.938893903907228e-18
W,430,0.47587476795359995,0.008788157105,1.0,1.5899094106235607,5.5099420821915475,2.7755575615628914e-16
W,429,0.450247064935,0.008054487705,1.0,1.741673310776595,5.190458260256325,1.3183898417423734e-16
W,428,0.42663617291519995,0.007217366099,1.0,1.9009914178297804,4.934873975561675,5.984795992119984e-17
W,427,0.4027540424856,0.006348622441,1.0,2.0787179752691474,4.694702891117076,2.42861286636753e-17
W,426,0.379948430803,0.005394278765,1.0,2.276461125617743,4.499788882131337,1.1188966420050406e-16
W,425,0.3590411609268,0.004469754994,1.0,2.486556334018199,4.346436872740671,3.3046482217358175e-16
W,424,0.3391197171252,0.0034827977420000002,1.0,2.7329518265727364,4.244059704884823,2.168404344971009e-18
W,423,0.3192961848048,0.002531940937,1.0,3.0293078543843364,4.175002838010606,5.594483210025203e-17
W,422,0.300569398482,0.001693049967,1.0,3.3808169523714815,4.154413306430163,1.209969624493823e-16
W,421,0.2820659359365,0.0007835932076000001,1.0,3.9583531477311817,4.332380295013065,1.227100018819094e-15
W,420,0.2656258177955,2.530489583e-05,1.0,6.0991634772402294,6.008080652664891,4.441840775401551e-18
W,419,0.24870147808319998,0.0,1.0,112.0531158974768,98.74320759023965,1.229739932491402e-81
W,418,0.2312863795205,0.0,1.0,25.235118246683523,19.75405439129224,2.6411790647259827e-18
W,417,0.2141913874248,0.0,1.0,118.99589515179757,82.55253445749673,1.3410542252893308e-80
W,416,0.196579717224,0.0,1.0,123.58083155363731,75.27213454248314,1.1178488925759112e-80
W,415,0.1788986693484,0.0,1.0,127.07914609442948,67.44004975369215,5.584632734108302e-80
W,414,0.162280243589,0.0,1.0,29.583747111175295,13.682054386602758,1.4540742496901337e-18
W,413,0.1452649666596,0.0,1.0,130.79222713682987,52.01274920694157,7.601749040737574e-77
W,412,0.1294530239376,0.0,1.0,135.8119998520949,46.397642804089934,2.94122034356994e-77
W,411,0.1140302673192,0.0,1.0,137.73330867914632,40.01762846089102,6.023464660363093e-76
W,410,0.09934823021364,0.0,1.0,34.145862913694444,8.364007423366703,7.848140791809333e-19
W,409,0.08628535229076001,0.0,1.0,144.9828591083044,29.96833107738091,1.378570065959227e-75
W,408,0.0742330069543,0.0,1.0,385.3049334382739,66.74645938534044,6.699044575781792e-195
W,407,0.0637651842385,0.0,1.0,146.28818196280167,21.284001591987614,6.485910632404651e-73
W,406,0.0541078268327,0.0,1.0,149.8997466377378,18.130414041156,2.8196604280674898e-73
W,405,0.04614943529014,0.0,1.0,149.98467029895943,15.215372082915065,3.618766064208566e-72
W,404,0.03920188049337,0.0,1.0,150.76379184886412,12.804707407189174,1.5150871871053863e-71
W,403,0.03326999256039,0.0,1.0,148.88436285005548,10.600378861635638,7.750689586369066e-70
W,402,0.028421859286469998,0.0,1.0,154.37954186192735,9.296441871354212,1.0735510624117525e-71
W,401,0.024659238825899998,0.0,1.0,154.31195466937734,8.000119715915982,3.928021315304162e-71
W,400,0.02109823953146,0.0,1.0,156.92472178287943,6.910180036490664,8.138226446446395e-72
W,399,0.01867837807108,0.0,1.0,156.4277928027986,6.06820632676915,3.0057820457958258e-71
W,398,0.01679359982115,0.0,1.0,154.4181375033108,5.365160417429351,4.425914311120578e-70
W,397,0.015212508787200001,0.0,1.0,156.04574128099011,4.895507399142877,1.36882037881354e-70
W,396,0.01399240945592,0.0,1.0,152.17142624355242,4.3802116459026905,1.088980940870995e-68
W,395,0.01312772650014,0.0,1.0,157.2847561840145,4.240179619670766,7.493960018299025e-71
W,394,0.012428077359950001,0.0,1.0,154.80111829064592,3.945214031059779,1.1983145777917597e-69
W,393,0.01187051090145,0.0,1.0,152.80327426007386,3.715389476404808,1.1063709441857034e-68
W,392,0.01138898899836,0.0,1.0,153.9499106105852,3.587928035521681,3.9799367448743265e-69
W,391,0.011145130350950001,0.0,1.0,154.32301652713727,3.5178777126070875,2.934567728597095e-69
W,390,0.01096463683392,0.0,1.0,154.96374918086008,3.4740072639143835,1.6137908383241674e-69
W,389,0.01080017109345,0.0,1.0,160.7429042225268,3.5483330527750354,4.632493953014275e-72
W,388,0.010678824076319999,0.0,1.0,42.88263575933874,0.935750976010415,9.423379675139291e-20
W,387,0.0105843546018,0.0,1.0,154.00859548520683,3.3302879831866044,4.828929764668704e-69
W,386,0.01051049589312,0.0,1.0,158.74652879289297,3.408278354856652,3.913556979370002e-71
W,385,0.01056721557324,0.0,1.0,154.56855062613656,3.336868595272302,2.7403946220782807e-69
W,384,0.0105365742906,0.0,1.0,155.84551627511874,3.354472608337612,7.509743046993066e-70
W,383,0.01035255086052,0.0,1.0,152.5483594487496,3.224956720983944,2.3065421569079806e-68
W,382,0.01054509808848,0.0,1.0,155.74412709615646,3.355059987560541,8.306494321733141e-70
W,381,0.01056667771332,0.0,1.0,156.5627970489978,3.379745229445775,3.575179014293526e-70
W,380,0.010655662208750001,0.0,1.0,155.15551115199528,3.378179340100606,1.4631097156547085e-69
W,379,0.010748851292520002,0.0,1.0,158.71340789971947,3.4865230496463617,3.747058853501996e-71
W,378,0.010576330666439999,0.0,1.0,154.6555641050261,3.341688580404835,2.500147348511308e-69
W,377,0.01094152912596,0.0,1.0,153.11829126040013,3.425241179542099,1.0720916308726853e-68
W,376,0.01070029684032,0.0,1.0,158.0579241963055,3.4561003011160016,7.436377992794844e-71
W,375,0.010897171822600001,0.0,1.0,158.06829794993808,3.521321545647395,6.9045167404578974e-71
W,374,0.01103287011165,0.0,1.0,155.5578536253696,3.5095119747183445,8.603672677631075e-70
W,373,0.010863231006239999,0.0,1.0,158.0295854524533,3.5092533178432714,7.262373072960104e-71
W,372,0.01117439281939,0.0,1.0,154.00567669867831,3.5200695958007477,4.022223614628326e-69
W,371,0.01107677726076,0.0,1.0,153.6068149837812,3.479595428721306,6.236262253575531e-69
W,370,0.01133935764108,0.0,1.0,154.95850910332743,3.5953351999362844,1.440755048920542e-69
W,369,0.01125755336232,0.0,1.0,153.5957431168535,3.537421668810775,5.95899953414183e-69
W,368,0.01091821363248,0.0,1.0,154.13347729889193,3.4404412860115197,3.826295451774065e-69
W,367,0.01116509639544,0.0,1.0,45.0764221376318,1.02942410808501,9.581265289488992e-21
W,366,0.01113334615644,0.0,1.0,155.0233917691182,3.530022540361729,1.439267222655134e-69
W,365,0.011653114458860001,0.0,1.0,158.66237383610397,3.785534072022238,2.9435347408533362e-71
W,364,0.011277652260599999,0.0,1.0,150.42525391610206,3.4707293407067272,1.516238290928958e-67
W,363,0.011432624028,0.0,1.0,153.5887352654097,3.5935420677000907,5.680543901377318e-69
W,362,0.01183597326338,0.0,1.0,156.61236997153654,3.7966621555207922,2.2630681344354173e-70
W,361,0.011425956652739998,0.0,1.0,154.27494005544074,3.6074435826340565,2.820955652786355e-69
W,360,0.0116172953514,0.0,1.0,157.41038017806892,3.74384723862167,1.0726020312790503e-70
W,359,0.01165958262696,0.0,1.0,157.31370454381138,3.755488588823113,1.1681424660739798e-70
W,358,0.01177779503832,0.0,1.0,153.78361090508378,3.7093244815891073,4.1744598275652226e-69
W,357,0.012062044013499999,0.0,1.0,157.26441564881225,3.8870670127340485,1.0791938399716113e-70
W,356,0.01247465916055,0.0,1.0,155.27574004600427,3.9725172722108852,7.257964089875418e-70
W,355,0.01200516777375,0.0,1.0,154.05831101130195,3.7894311054683736,2.93285960525976e-69
W,354,0.0123343895032,0.0,1.0,157.9870417899807,3.995298727751941,4.713018186815325e-71
W,353,0.01262320214904,0.0,1.0,155.29667046379157,4.021571941507681,6.775545376682311e-70
W,352,0.012343871775540001,0.0,1.0,158.68393078595537,4.016084313053937,2.300089765353252e-71
W,351,0.012438973313879999,0.0,1.0,156.77206991390375,3.9990362349502053,1.5831864010070038e-70
W,350,0.01290474584029,0.0,1.0,42.25768778666836,1.119352963768081,1.4716061680354697e-19
W,349,0.012361144876579999,0.0,1.0,159.37091754828728,4.039256481048941,1.1310479566444051e-71
W,348,0.01253051999599,0.0,1.0,155.55567802795287,3.997952173147222,5.350904980692556e-70
W,347,0.013164815135079999,0.0,1.0,153.15788664902016,4.140901258181536,5.123943623662398e-69
W,346,0.0128788456427,0.0,1.0,159.32336354614418,4.211584143982795,1.0026719394140024e-71
W,345,0.01290790114515,0.0,1.0,163.3129377293301,4.327039564786134,1.6560261809804757e-73
W,344,0.01362442186632,0.0,1.0,158.41291091394308,4.436638369941483,2.0022134816752738e-71
W,343,0.0133505859285,0.0,1.0,152.9816388807881,4.19608142007785,5.792088920454592e-69
W,342,0.01358952996444,0.0,1.0,158.44664439319303,4.425905437083085,1.9561007030786888e-71
W,341,0.013791801379440001,0.0,1.0,157.94248263262665,4.479326636585425,3.0750466896596477e-71
W,340,0.01348650818652,0.0,1.0,160.46817850177192,4.447463377692392,2.5352282309238565e-72
W,339,0.0132206664701,0.0,1.0,152.30051589793104,4.135658105487188,1.2142343035905314e-68
W,338,0.013900319284560002,0.0,1.0,156.12829934221614,4.463697593263781,1.9170991004012465e-70
W,337,0.01336605293256,0.0,1.0,152.34520428509128,4.183597083778248,1.1081860257012871e-68
W,336,0.01381994564695,0.0,1.0,155.81269216263067,4.428194955863537,2.7212077175126004e-70
W,335,0.0136782289213,0.0,1.0,158.45416266566585,4.455806036607131,1.8857645280617717e-71
W,334,0.014045872204680001,0.0,1.0,151.39668034463003,4.375036109151883,2.3757751469583444e-68
W,333,0.01416579317436,0.0,1.0,152.90587724171306,4.457458456625514,4.845151251897407e-69
W,332,0.01435108703232,0.0,1.0,152.48341463942745,4.504980423852475,7.059835454746525e-69
W,331,0.014700725189790001,0.0,1.0,158.76428826751956,4.808230171369414,9.816617298527391e-72
W,330,0.014481929980499998,0.0,1.0,150.878387656682,4.4993967466961555,3.5358443338203103e-68
W,329,0.01489131613752,0.0,1.0,154.6320635609381,4.745635039538326,6.512379375208817e-70
W,328,0.014379985661720001,0.0,1.0,152.46092323582218,4.513650899921329,7.159904985465683e-69
W,327,0.01466910754918,0.0,1.0,153.06874111260288,4.625471405110087,3.496614555434101e-69
W,326,0.01485113927612,0.0,1.0,154.08234862702446,4.715621481488944,1.1620818313595163e-69
W,325,0.01525972565992,0.0,1.0,156.719523964369,4.932378828112393,6.730656394531461e-71
W,324,0.01486142179437,0.0,1.0,155.47530925462473,4.761646301069788,2.758107901640366e-70
W,323,0.0153609669654,0.0,1.0,154.2158901377275,4.886788910616022,8.611575418296633e-70
W,322,0.01569379182224,0.0,1.0,155.5442484568847,5.039081603049114,1.9669073219795112e-70
W,321,0.015577486994880001,0.0,1.0,153.31929604375915,4.929026298329214,2.0270635728720377e-69
W,320,0.01540904842048,0.0,1.0,158.24644200318926,5.030696173929241,1.3280134771051325e-71
W,319,0.01564705828343,0.0,1.0,154.1334936654805,4.9780359811899135,8.559772576533134e-70
W,318,0.01588219343812,0.0,1.0,159.95779268895217,5.246282824414509,1.9447265675780782e-72
W,317,0.01585991333312,0.0,1.0,155.97046701927172,5.108099328993954,1.2009976729240636e-70
W,316,0.01568509554486,0.0,1.0,157.1658280693339,5.088703733631139,3.700916720957173e-71
W,315,0.01632408953424,0.0,1.0,158.53799406303065,5.349192792530848,7.28628657927619e-72
W,314,0.0164542394475,0.0,1.0,154.23495862682097,5.246884310508889,5.960630621156499e-70
W,313,0.016697496569600002,0.0,1.0,156.5199240384519,5.406008165375331,5.1944843269327326e-71
W,312,0.0164978033022,0.0,1.0,157.24877219730166,5.36404869350761,2.6089387187052872e-71
W,311,0.01739782682639,0.0,1.0,156.46683847751424,5.638867192627332,4.373822046988173e-71
W,310,0.01757670470721,0.0,1.0,153.11201173290954,5.5767273367731205,1.3328824439957695e-69
W,309,0.01760986755,0.0,1.0,153.8677009054652,5.615204359799271,6.02925885660425e-70
W,308,0.01771538769024,0.0,1.0,155.8904603312702,5.724341234012357,7.1694939785974986e-71
W,307,0.01750705532973,0.0,1.0,156.376894260834,5.672268794190498,4.6337975041917995e-71
W,306,0.01807558128954,0.0,1.0,157.83469450073852,5.917913618853431,8.500810608334604e-72
W,305,0.018018088951040002,0.0,1.0,155.8685821322131,5.824924914773954,6.650312636681808e-71
W,304,0.01838109242037,0.0,1.0,158.41346643293284,6.043765172627884,4.2192111300580165e-72
W,303,0.01856299545376,0.0,1.0,155.66707430197872,5.9999821658128445,6.872432589434026e-71
W,302,0.01929528061275,0.0,1.0,151.50272411510846,6.078900094839185,4.1110107079144743e-69
W,301,0.019565190505600003,0.0,1.0,151.48292132516048,6.166522269826445,3.8543182171486335e-69
W,300,0.01936348900064,0.0,1.0,150.88166742261933,6.076226662334039,7.673395872298626e-69
